Date,Close,Open,High,Low,Volume,Change
2019-07-11,50.42,50.47,50.51,49.9,4059999.9999999995,0.002
2019-07-12,50.92,50.52,50.93,50.42,3760000.0,0.009899999999999999
2019-07-15,50.78,50.9,50.94,50.4,3290000.0,-0.0027
2019-07-16,50.5,50.45,50.67,50.07,3890000.0,-0.0055000000000000005
2019-07-17,49.96,50.42,50.5,49.76,3920000.0,-0.010700000000000001
2019-07-18,50.0,50.04,50.22,49.84,4230000.0,0.0008
2019-07-19,49.72,50.2,50.42,49.71,4380000.0,-0.005600000000000001
2019-07-22,49.76,49.66,49.85,49.28,3920000.0,0.0008
2019-07-23,50.14,49.9,50.32,49.85,3340000.0,0.0076
2019-07-24,50.37,49.96,50.44,49.86,2920000.0,0.0046
2019-07-25,50.14,50.37,50.4,49.96,3580000.0,-0.0046
2019-07-26,50.69,50.16,50.77,49.78,3900000.0,0.011000000000000001
2019-07-29,50.0,50.3,50.58,49.9,3820000.0,-0.013600000000000001
2019-07-30,50.01,49.83,50.01,49.43,2920000.0,0.0002
2019-07-31,49.42,49.9,50.11,49.08,6600000.0,-0.0118
2019-08-01,48.33,49.85,51.16,47.91,10900000.0,-0.022099999999999998
2019-08-02,47.29,48.28,48.3,47.03,9080000.0,-0.0215
2019-08-05,45.57,46.05,46.42,45.07,8860000.0,-0.0364
2019-08-06,46.85,45.8,46.99,45.73,7890000.0,0.0281
2019-08-07,46.33,45.86,46.53,45.13,6170000.0,-0.0111
2019-08-08,47.17,46.95,47.53,46.74,6430000.0,0.0181
2019-08-09,46.91,47.02,47.25,46.56,5330000.0,-0.0055000000000000005
2019-08-12,45.89,46.29,46.91,45.76,9870000.0,-0.0217
2019-08-13,46.93,45.98,47.24,45.53,6370000.0,0.0227
2019-08-14,44.87,45.65,45.98,44.83,9640000.0,-0.043899999999999995
2019-08-15,44.73,45.0,45.29,44.49,7450000.0,-0.0031
2019-08-16,45.35,45.09,45.65,45.04,7150000.0,0.0139
2019-08-19,45.77,46.23,46.38,45.58,6320000.0,0.009300000000000001
2019-08-20,45.37,45.44,45.96,45.27,5540000.0,-0.0087
2019-08-21,45.76,45.84,45.95,45.58,4840000.0,0.0086
2019-08-22,46.21,46.05,46.52,45.82,4840000.0,0.0098
2019-08-23,44.59,45.75,46.21,44.3,8940000.0,-0.0351
2019-08-26,44.84,45.06,45.19,44.54,7060000.0,0.005600000000000001
2019-08-27,43.86,45.12,45.24,43.78,7060000.0,-0.0219
2019-08-28,43.71,43.47,43.73,43.34,7350000.0,-0.0034000000000000002
2019-08-29,44.13,44.31,44.41,44.09,4830000.0,0.0096
2019-08-30,44.3,44.54,44.69,44.16,4220000.0,0.0039000000000000003
2019-09-03,43.93,43.86,44.0,43.37,5090000.0,-0.0084
2019-09-04,44.49,44.44,44.68,44.23,5000000.0,0.0127
2019-09-05,45.95,45.29,46.3,45.25,6220000.0,0.032799999999999996
2019-09-06,46.23,46.01,46.54,45.81,4139999.9999999995,0.0060999999999999995
2019-09-09,46.4,46.64,46.64,45.69,9950000.0,0.0037
2019-09-10,47.42,46.69,47.42,46.39,8080000.0,0.022000000000000002
2019-09-11,47.97,47.5,47.99,46.71,6420000.0,0.0116
2019-09-12,47.87,47.46,48.12,46.77,6020000.0,-0.0021
2019-09-13,48.37,48.4,48.87,48.06,7460000.0,0.0104
2019-09-16,47.55,47.92,47.98,47.22,7590000.0,-0.017
2019-09-17,47.43,47.07,47.49,46.92,6990000.0,-0.0025
2019-09-18,47.85,47.19,47.97,46.99,6550000.0,0.0089
2019-09-19,47.86,47.77,48.42,47.62,4420000.0,0.0002
2019-09-20,47.44,48.02,48.02,47.23,32040000.0,-0.0088
2019-09-23,47.73,46.92,47.92,46.91,7020000.0,0.0060999999999999995
2019-09-24,47.33,47.87,47.95,47.06,8470000.0,-0.0084
2019-09-25,47.37,47.33,47.71,47.21,4179999.9999999995,0.0008
2019-09-26,47.08,47.37,47.42,46.8,5320000.0,-0.0060999999999999995
2019-09-27,47.36,47.58,47.67,47.12,4250000.0,0.0059
2019-09-30,47.16,47.54,47.62,46.96,4620000.0,-0.0042
2019-10-01,46.03,47.57,47.66,46.02,4090000.0,-0.024
2019-10-02,44.39,45.53,45.7,44.3,8140000.000000001,-0.0356
2019-10-03,44.56,44.23,44.6,43.67,6730000.0,0.0038
2019-10-04,45.41,44.58,45.49,44.41,4320000.0,0.0191
2019-10-07,44.95,45.41,45.41,44.94,3430000.0,-0.0101
2019-10-08,43.83,44.34,44.38,43.82,5650000.0,-0.024900000000000002
2019-10-09,44.37,44.19,44.61,44.07,4310000.0,0.0123
2019-10-10,44.96,44.77,45.37,44.54,3940000.0,0.013300000000000001
2019-10-11,45.84,45.92,46.61,45.73,5300000.0,0.0196
2019-10-14,45.75,45.43,45.85,45.37,2140000.0,-0.002
2019-10-15,46.19,45.97,46.59,45.83,3210000.0,0.0096
2019-10-16,45.96,46.11,46.63,45.89,4350000.0,-0.005
2019-10-17,45.9,46.32,46.46,45.73,4230000.0,-0.0013
2019-10-18,46.1,45.98,46.25,45.9,5060000.0,0.0044
2019-10-21,46.54,46.55,46.76,46.4,4380000.0,0.0095
2019-10-22,46.51,46.45,46.66,46.11,3450000.0,-0.0006
2019-10-23,46.55,46.44,46.61,46.23,3070000.0,0.0009
2019-10-24,46.28,46.61,46.93,45.92,3250000.0,-0.0058
2019-10-25,46.32,46.02,46.51,46.02,2160000.0,0.0009
2019-10-28,46.81,46.54,47.13,46.54,4110000.0000000005,0.0106
2019-10-29,46.68,46.62,47.05,46.44,3740000.0,-0.0028000000000000004
2019-10-30,46.29,46.63,46.71,45.83,5270000.0,-0.0084
2019-10-31,46.79,45.99,46.95,45.33,7020000.0,0.0108
2019-11-01,47.26,47.01,47.44,46.77,5730000.0,0.01
2019-11-04,47.59,47.21,47.7,47.18,6560000.0,0.006999999999999999
2019-11-05,48.38,47.75,48.57,47.59,6160000.0,0.0166
