Date,Close,Open,High,Low,Volume,Change
2019-07-11,113.92,113.34,113.94,113.02,3900000.0,0.0083
2019-07-12,114.6,114.09,114.77,113.62,3740000.0,0.006
2019-07-15,114.98,114.67,115.08,114.45,3350000.0,0.0033
2019-07-16,114.76,115.33,115.49,114.04,3490000.0,-0.0019
2019-07-17,114.6,114.81,115.17,114.2,2690000.0,-0.0014000000000000002
2019-07-18,114.72,114.35,114.78,113.74,3220000.0,0.001
2019-07-19,113.9,115.0,115.31,113.86,3800000.0,-0.0070999999999999995
2019-07-22,112.82,114.1,114.34,112.32,4520000.0,-0.0095
2019-07-23,112.09,113.12,113.2,111.56,5750000.0,-0.006500000000000001
2019-07-24,112.0,112.03,112.79,111.57,4179999.9999999995,-0.0008
2019-07-25,112.22,112.18,112.39,111.66,3850000.0,0.002
2019-07-26,113.02,112.12,113.33,111.82,4730000.0,0.0070999999999999995
2019-07-29,112.27,112.84,112.98,111.76,3750000.0,-0.0066
2019-07-30,112.06,112.06,112.4,111.67,3040000.0,-0.0019
2019-07-31,110.38,111.91,112.34,109.63,6210000.0,-0.015
2019-08-01,109.38,110.32,112.17,109.32,7450000.0,-0.0091
2019-08-02,109.4,109.74,110.14,108.15,5660000.0,0.0002
2019-08-05,105.82,108.0,108.0,105.59,7570000.0,-0.0327
2019-08-06,107.27,106.19,107.84,105.59,7020000.0,0.0137
2019-08-07,108.2,107.02,108.64,105.92,7280000.0,0.0087
2019-08-08,108.52,108.01,108.84,107.77,4370000.0,0.003
2019-08-09,107.28,108.06,108.46,106.71,4190000.0000000005,-0.011399999999999999
2019-08-12,105.22,106.72,106.84,104.84,5870000.0,-0.0192
2019-08-13,107.41,105.25,108.11,104.85,6720000.0,0.0208
2019-08-14,106.2,105.48,108.06,105.14,9310000.0,-0.0113
2019-08-15,112.69,112.53,113.64,110.16,19810000.0,0.0611
2019-08-16,112.99,114.08,114.93,112.06,10970000.0,0.0027
2019-08-19,113.81,114.35,114.78,113.6,7180000.0,0.0073
2019-08-20,112.05,113.86,114.04,112.01,6110000.0,-0.0155
2019-08-21,112.02,113.98,114.07,111.88,8160000.0,-0.0003
2019-08-22,111.91,112.2,112.79,111.35,6000000.0,-0.001
2019-08-23,110.83,111.62,111.91,110.13,6240000.0,-0.0097
2019-08-26,111.99,111.56,112.27,111.22,5940000.0,0.0105
2019-08-27,112.42,112.42,112.81,111.51,5730000.0,0.0038
2019-08-28,112.72,112.28,113.08,111.68,5380000.0,0.0027
2019-08-29,114.08,114.2,114.59,113.31,5270000.0,0.0121
2019-08-30,114.26,115.0,115.38,113.9,5710000.0,0.0016
2019-09-03,114.64,113.68,115.31,113.49,5940000.0,0.0033
2019-09-04,115.91,115.69,115.96,114.82,5800000.0,0.0111
2019-09-05,115.44,117.67,117.96,115.27,5830000.0,-0.0040999999999999995
2019-09-06,114.73,115.44,115.75,114.62,4350000.0,-0.0062
2019-09-09,116.33,114.5,116.61,114.4,5970000.0,0.0139
2019-09-10,116.05,115.99,116.96,115.48,4860000.0,-0.0024
2019-09-11,116.02,116.0,116.7,115.22,5280000.0,-0.0003
2019-09-12,116.92,116.65,117.07,115.9,4470000.0,0.0078000000000000005
2019-09-13,117.43,117.16,118.19,116.95,5640000.0,0.0044
2019-09-16,115.57,116.54,117.17,115.38,6090000.0,-0.0158
2019-09-17,116.51,115.32,116.69,115.25,4780000.0,0.008100000000000001
2019-09-18,117.16,116.91,117.23,116.18,4120000.0,0.005600000000000001
2019-09-19,117.11,117.4,117.81,116.77,3400000.0,-0.0004
2019-09-20,116.98,117.35,117.64,116.8,11590000.0,-0.0011
2019-09-23,117.62,116.61,118.41,116.56,5910000.0,0.0055000000000000005
2019-09-24,118.4,118.25,119.86,118.01,7710000.0,0.0066
2019-09-25,118.47,118.47,118.72,117.81,5340000.0,0.0006
2019-09-26,118.3,118.8,119.55,118.19,3990000.0,-0.0014000000000000002
2019-09-27,118.45,119.21,119.23,117.75,3440000.0,0.0013
2019-09-30,118.68,118.67,119.44,118.56,3600000.0,0.0019
