Date,Close,Open,High,Low,Volume,Change
2019-07-11,54.1,53.98,54.24,53.36,2040000.0,-0.0013
2019-07-12,55.17,54.4,55.28,54.25,1910000.0,0.019799999999999998
2019-07-15,55.23,55.54,55.71,54.72,1480000.0,0.0011
2019-07-16,55.56,55.37,56.38,55.09,2220000.0,0.006
2019-07-17,54.7,55.34,55.54,54.47,2040000.0,-0.0155
2019-07-18,54.69,55.08,55.27,54.14,2480000.0,-0.0002
2019-07-19,56.71,55.47,56.91,54.93,4019999.9999999995,0.0369
2019-07-22,56.27,57.05,57.17,55.41,2920000.0,-0.0078000000000000005
2019-07-23,56.58,56.6,57.0,55.65,1910000.0,0.0055000000000000005
2019-07-24,56.58,56.05,56.71,55.99,1500000.0,0.0
2019-07-25,56.2,56.69,56.76,56.03,1720000.0,-0.0067
2019-07-26,56.16,56.05,56.29,55.77,1920000.0,-0.0007000000000000001
2019-07-29,55.73,55.9,56.11,55.44,1550000.0,-0.0077
2019-07-30,56.25,55.37,56.26,55.11,1690000.0,0.009300000000000001
2019-07-31,54.38,56.28,56.39,54.2,2890000.0,-0.0332
2019-08-01,53.06,53.85,54.74,52.52,2880000.0,-0.024300000000000002
2019-08-02,52.57,52.9,53.27,51.83,1810000.0,-0.0092
2019-08-05,50.75,51.52,51.72,50.35,2130000.0,-0.0346
2019-08-06,51.34,50.93,51.43,50.2,1470000.0,0.0116
2019-08-07,51.25,50.75,51.43,50.45,1920000.0,-0.0018
2019-08-08,52.17,51.76,52.39,51.43,1370000.0,0.018000000000000002
2019-08-09,51.06,51.71,51.91,50.59,1500000.0,-0.0213
2019-08-12,49.36,50.82,50.82,49.08,1980000.0,-0.0333
2019-08-13,50.17,49.2,51.18,48.95,2510000.0,0.016399999999999998
2019-08-14,48.49,49.28,49.69,48.47,2190000.0,-0.0335
2019-08-15,47.71,48.7,48.86,47.34,1650000.0,-0.0161
2019-08-16,48.76,48.01,49.19,47.91,1380000.0,0.022000000000000002
2019-08-19,49.91,49.68,50.37,49.62,1960000.0,0.0236
2019-08-20,49.03,49.24,49.85,48.94,1510000.0,-0.0176
2019-08-21,49.19,49.67,49.85,49.15,1670000.0,0.0033
2019-08-22,48.93,49.43,49.45,48.65,1350000.0,-0.0053
2019-08-23,46.95,48.31,48.61,46.76,2150000.0,-0.0405
2019-08-26,47.4,47.42,47.73,46.99,1330000.0,0.0096
2019-08-27,46.61,47.72,47.84,46.57,1280000.0,-0.0167
2019-08-28,47.3,46.42,47.38,46.1,1380000.0,0.0148
2019-08-29,48.81,47.96,48.89,47.91,2100000.0,0.0319
2019-08-30,48.98,49.26,49.63,48.73,2380000.0,0.0034999999999999996
2019-09-03,48.56,48.36,48.58,47.76,1650000.0,-0.0086
2019-09-04,49.3,49.16,49.48,48.65,2020000.0,0.0152
2019-09-05,50.35,50.0,50.67,49.83,1870000.0,0.0213
2019-09-06,50.16,50.48,50.57,49.53,1680000.0,-0.0038
2019-09-09,51.23,50.47,51.34,50.46,1730000.0,0.0213
2019-09-10,52.63,51.51,52.63,51.16,1980000.0,0.0273
2019-09-11,53.26,52.64,53.35,51.66,1970000.0,0.012
2019-09-12,53.69,53.42,53.84,52.26,2760000.0,0.008100000000000001
2019-09-13,53.6,54.39,54.56,53.53,1960000.0,-0.0017000000000000001
2019-09-16,53.16,52.3,53.96,52.21,2170000.0,-0.008199999999999999
2019-09-17,53.09,52.22,53.19,51.64,1840000.0,-0.0013
2019-09-18,52.89,52.8,53.23,52.3,2870000.0,-0.0038
2019-09-19,52.72,52.09,53.15,52.05,2870000.0,-0.0032
2019-09-20,52.62,52.78,53.4,52.33,3940000.0,-0.0019
2019-09-23,52.86,51.69,53.06,51.38,3040000.0,0.0046
2019-09-24,50.63,52.54,52.7,50.16,3670000.0,-0.042199999999999994
2019-09-25,51.68,50.5,51.9,50.28,3540000.0,0.0207
2019-09-26,49.34,50.64,50.91,49.04,2940000.0,-0.0453
2019-09-27,50.01,49.83,50.33,49.48,2089999.9999999998,0.013600000000000001
2019-09-30,50.91,49.86,51.14,49.68,1830000.0,0.018000000000000002
2019-10-01,50.41,51.52,52.36,50.32,2080000.0,-0.0098
2019-10-02,49.32,49.8,49.99,48.92,2280000.0,-0.0216
2019-10-03,49.57,49.04,49.58,48.3,1620000.0,0.0051
2019-10-04,50.08,49.71,50.13,49.61,1620000.0,0.0103
2019-10-07,49.68,50.02,50.55,49.47,1440000.0,-0.008
2019-10-08,48.65,49.26,49.47,48.58,1400000.0,-0.0207
2019-10-09,48.8,49.13,49.13,48.41,1760000.0,0.0031
2019-10-10,50.21,49.29,50.32,49.25,1700000.0,0.028900000000000002
2019-10-11,52.68,51.18,52.99,51.1,2950000.0,0.0492
2019-10-14,51.73,51.71,52.2,51.54,2650000.0,-0.018000000000000002
2019-10-15,52.81,51.57,53.47,51.55,2069999.9999999998,0.0209
2019-10-16,51.52,52.37,53.1,51.29,2009999.9999999998,-0.024399999999999998
2019-10-17,51.75,52.15,52.45,51.15,1560000.0,0.0045000000000000005
2019-10-18,51.68,51.91,52.32,51.62,1530000.0,-0.0014000000000000002
2019-10-21,51.79,52.72,53.07,51.7,2530000.0,0.0021
2019-10-22,53.14,52.13,53.49,51.5,3780000.0,0.026099999999999998
2019-10-23,52.97,53.15,53.46,52.74,2790000.0,-0.0032
2019-10-24,52.71,53.32,53.68,52.23,2060000.0,-0.0049
2019-10-25,53.82,52.85,54.19,52.82,2180000.0,0.021099999999999997
2019-10-28,54.73,54.0,55.07,54.0,2080000.0,0.0169
2019-10-29,54.63,54.58,55.06,54.37,1950000.0,-0.0018
2019-10-30,54.36,54.1,54.52,53.7,1780000.0,-0.0049
2019-10-31,53.85,53.76,54.25,53.3,2970000.0,-0.009399999999999999
2019-11-01,55.35,54.42,55.96,54.41,2320000.0,0.0279
2019-11-04,55.91,56.0,56.29,55.19,1480000.0,0.0101
2019-11-05,55.47,56.32,56.41,55.42,1840000.0,-0.0079
2019-11-06,55.14,55.52,55.52,54.94,1580000.0,-0.0059
2019-11-07,55.52,55.81,55.99,55.34,1220000.0,0.0069
2019-11-08,55.56,55.19,55.56,54.69,1630000.0,0.0007000000000000001
2019-11-11,55.46,55.13,55.63,54.56,1320000.0,-0.0018
2019-11-12,55.3,55.5,56.04,55.08,1840000.0,-0.0029
2019-11-13,54.67,55.11,55.29,54.66,1370000.0,-0.011399999999999999
2019-11-14,54.49,54.41,55.0,54.27,1100000.0,-0.0033
2019-11-15,54.95,54.85,55.18,54.64,1240000.0,0.0084
2019-11-18,55.46,54.85,55.49,54.36,1360000.0,0.009300000000000001
2019-11-19,54.8,55.87,55.94,54.72,1150000.0,-0.011899999999999999
