Date,Close,Open,High,Low,Volume,Change
2019-07-11,56.86,57.27,57.34,56.48,1580000.0,-0.0054
2019-07-12,57.49,57.07,57.54,56.9,2000000.0,0.0111
2019-07-15,57.72,57.68,57.78,57.45,1460000.0,0.004
2019-07-16,58.05,57.88,58.19,57.78,2290000.0,0.005699999999999999
2019-07-17,57.66,57.95,58.08,57.48,1800000.0,-0.0067
2019-07-18,57.9,57.71,58.11,57.65,1730000.0,0.0042
2019-07-19,57.11,58.22,58.22,57.1,1960000.0,-0.013600000000000001
2019-07-22,57.04,57.09,57.48,56.97,1200000.0,-0.0012
2019-07-23,56.9,57.02,57.24,56.45,1730000.0,-0.0025
2019-07-24,57.53,56.86,57.56,56.75,1630000.0,0.0111
2019-07-25,57.63,57.57,57.8,57.28,1620000.0,0.0017000000000000001
2019-07-26,58.14,57.63,58.14,57.48,1520000.0,0.0088
2019-07-29,57.75,58.08,58.24,57.47,1920000.0,-0.0067
2019-07-30,57.77,57.45,57.82,57.24,1490000.0,0.0003
2019-07-31,57.63,57.75,58.07,57.19,2210000.0,-0.0024
2019-08-01,56.9,57.6,57.93,56.22,3020000.0,-0.0127
2019-08-02,57.48,57.8,58.5,56.58,3460000.0,0.0102
2019-08-05,56.56,57.19,57.55,56.05,2950000.0,-0.016
2019-08-06,57.62,56.5,57.66,56.19,2000000.0,0.0187
2019-08-07,58.01,57.04,58.38,56.51,1950000.0,0.0068000000000000005
2019-08-08,58.7,58.39,58.91,58.17,2110000.0,0.011899999999999999
2019-08-09,58.6,58.75,59.04,58.4,1400000.0,-0.0017000000000000001
2019-08-12,57.97,58.35,58.68,57.85,1640000.0,-0.0108
2019-08-13,58.9,57.91,59.17,57.88,1540000.0,0.016
2019-08-14,57.25,58.19,58.64,57.03,2009999.9999999998,-0.027999999999999997
2019-08-15,57.89,57.41,58.05,57.18,1460000.0,0.011200000000000002
2019-08-16,58.47,58.11,58.65,57.98,1770000.0,0.01
2019-08-19,59.12,59.0,59.26,58.76,1260000.0,0.0111
2019-08-20,58.54,58.89,59.3,58.51,1630000.0,-0.0098
2019-08-21,58.88,58.72,58.95,58.45,1440000.0,0.0058
2019-08-22,59.48,59.19,59.68,59.01,1200000.0,0.0102
2019-08-23,58.1,59.36,59.81,57.86,1860000.0,-0.0232
2019-08-26,58.57,58.31,58.6,57.96,1090000.0,0.008100000000000001
2019-08-27,58.55,58.84,59.1,58.27,1680000.0,-0.0003
2019-08-28,58.41,58.3,58.7,58.03,1230000.0,-0.0024
2019-08-29,58.66,58.85,58.89,58.22,2440000.0,0.0043
2019-08-30,58.28,58.75,58.75,58.06,1840000.0,-0.006500000000000001
2019-09-03,58.85,58.15,58.88,58.0,1790000.0,0.0098
2019-09-04,59.71,59.25,59.76,58.74,1880000.0,0.0146
2019-09-05,59.99,60.26,60.46,59.75,2180000.0,0.004699999999999999
2019-09-06,60.32,60.04,60.77,59.99,1890000.0,0.0055000000000000005
2019-09-09,60.3,60.68,60.68,59.86,1840000.0,-0.0003
2019-09-10,59.3,60.17,60.19,59.13,2260000.0,-0.0166
2019-09-11,59.04,59.27,59.34,58.59,1540000.0,-0.0044
2019-09-12,59.93,59.3,60.05,58.95,1820000.0,0.0151
2019-09-13,60.32,60.04,60.51,59.69,1900000.0,0.006500000000000001
2019-09-16,60.03,60.06,60.23,59.63,877840.0,-0.0048
2019-09-17,60.73,59.95,60.75,59.75,1550000.0,0.011699999999999999
2019-09-18,60.82,60.71,60.83,60.33,1410000.0,0.0015
2019-09-19,60.64,60.78,61.23,60.58,1290000.0,-0.003
2019-09-20,60.44,60.79,60.94,60.18,2380000.0,-0.0033
2019-09-23,60.19,60.25,60.51,60.13,1670000.0,-0.0040999999999999995
2019-09-24,60.55,60.34,60.78,60.15,2290000.0,0.006
2019-09-25,60.35,60.54,60.73,60.16,1790000.0,-0.0033
2019-09-26,60.61,60.5,60.81,60.18,1490000.0,0.0043
2019-09-27,60.45,60.8,60.8,60.1,1460000.0,-0.0026
2019-09-30,60.61,60.59,60.73,60.27,1700000.0,0.0026
2019-10-01,59.45,60.76,60.78,59.43,1420000.0,-0.0191
2019-10-02,58.07,59.13,59.2,57.86,2069999.9999999998,-0.0232
2019-10-03,58.21,57.92,58.26,57.41,1670000.0,0.0024
2019-10-04,59.51,58.25,59.59,58.18,1280000.0,0.0223
2019-10-07,58.94,59.42,59.52,58.93,1340000.0,-0.0096
2019-10-08,57.82,58.57,58.57,57.81,2360000.0,-0.019
2019-10-09,58.08,58.17,58.37,57.72,1400000.0,0.0045000000000000005
2019-10-10,58.36,58.18,58.77,58.18,1390000.0,0.0048
2019-10-11,58.64,58.95,59.33,58.59,2029999.9999999998,0.0048
2019-10-14,59.17,58.64,59.26,58.56,1570000.0,0.009000000000000001
2019-10-15,59.49,59.26,59.73,59.23,1590000.0,0.0054
2019-10-16,58.9,59.33,59.41,58.43,2290000.0,-0.009899999999999999
2019-10-17,58.63,59.34,59.35,58.31,2610000.0,-0.0046
2019-10-18,59.0,58.79,59.33,58.32,2290000.0,0.0063
