Date,Close,Open,High,Low,Volume,Change
2019-07-11,151.19,150.26,151.27,149.47,532800.0,0.0079
2019-07-12,151.83,151.65,152.1,150.55,492220.0,0.0042
2019-07-15,152.25,152.3,152.4,151.22,646220.0,0.0028000000000000004
2019-07-16,151.77,152.25,153.37,151.52,467830.0,-0.0032
2019-07-17,151.49,152.22,152.9,151.45,494250.0,-0.0018
2019-07-18,152.96,151.22,153.0,151.0,691680.0,0.0097
2019-07-19,151.43,153.82,153.82,151.29,680340.0,-0.01
2019-07-22,150.51,151.75,152.44,150.51,558940.0,-0.0060999999999999995
2019-07-23,150.81,151.26,151.53,149.87,827880.0,0.002
2019-07-24,150.77,150.84,152.0,149.66,645240.0,-0.0003
2019-07-25,150.22,151.73,151.8,149.82,633790.0,-0.0036
2019-07-26,152.51,150.6,152.72,150.28,671070.0,0.0152
2019-07-29,152.57,152.69,153.27,152.14,518659.99999999994,0.0004
2019-07-30,152.04,151.94,153.11,151.55,690070.0,-0.0034999999999999996
2019-07-31,151.72,152.04,153.47,150.02,1230000.0,-0.0021
2019-08-01,152.92,150.51,155.5,150.51,830560.0,0.0079
2019-08-02,153.23,152.31,154.15,151.11,874600.0,0.002
2019-08-05,149.41,151.93,152.37,148.43,957980.0,-0.024900000000000002
2019-08-06,152.34,150.16,152.62,149.77,805910.0,0.0196
2019-08-07,153.9,150.73,154.5,149.08,662620.0,0.0102
2019-08-08,156.17,154.49,156.31,153.95,969000.0,0.0147
2019-08-09,156.46,156.06,157.24,154.79,654730.0,0.0019
2019-08-12,155.46,156.28,156.99,155.27,505010.0,-0.0064
2019-08-13,155.92,155.5,157.6,154.85,838810.0,0.003
2019-08-14,153.09,154.87,155.87,152.7,973030.0,-0.0182
2019-08-15,155.17,153.72,155.62,153.49,470710.0,0.013600000000000001
2019-08-16,156.88,156.11,157.16,155.25,762310.0,0.011000000000000001
2019-08-19,158.29,158.0,158.64,157.46,545920.0,0.009000000000000001
2019-08-20,158.21,158.17,158.57,156.7,634320.0,-0.0005
2019-08-21,158.68,159.14,159.72,158.39,537300.0,0.003
2019-08-22,158.05,159.36,159.63,157.38,537500.0,-0.004
2019-08-23,154.61,157.58,158.52,153.91,696210.0,-0.0218
2019-08-26,157.36,155.75,159.38,155.7,583420.0,0.0178
2019-08-27,158.91,158.36,159.55,157.87,593070.0,0.009899999999999999
2019-08-28,159.78,158.32,159.91,157.44,471430.0,0.0055000000000000005
2019-08-29,160.78,160.45,161.79,159.35,460080.0,0.0063
2019-08-30,161.54,161.85,162.13,160.47,662710.0,0.004699999999999999
2019-09-03,161.74,161.86,163.98,160.42,635340.0,0.0012
2019-09-04,162.84,162.41,164.0,162.18,655220.0,0.0068000000000000005
2019-09-05,163.54,164.06,164.91,163.09,698730.0,0.0043
2019-09-06,164.58,163.97,164.97,163.55,572200.0,0.0064
2019-09-09,160.2,164.33,164.54,159.93,853710.0,-0.026600000000000002
2019-09-10,155.12,159.17,159.44,153.69,1130000.0,-0.0317
2019-09-11,155.11,155.02,156.19,153.03,1180000.0,-0.0001
2019-09-12,157.43,157.12,159.17,156.36,686370.0,0.015
2019-09-13,155.76,157.13,158.15,155.3,1000000.0,-0.0106
2019-09-16,156.52,154.88,157.06,153.52,642830.0,0.0049
2019-09-17,158.65,157.56,158.92,156.52,749030.0,0.013600000000000001
2019-09-18,159.33,158.13,159.5,157.05,631810.0,0.0043
2019-09-19,158.7,158.93,159.94,158.45,428120.0,-0.004
2019-09-20,158.42,158.24,159.14,157.53,999760.0,-0.0018
2019-09-23,157.32,158.78,158.97,157.0,563330.0,-0.0069
2019-09-24,157.47,158.04,160.28,156.77,670270.0,0.001
2019-09-25,157.8,157.96,158.06,156.26,647210.0,0.0021
2019-09-26,159.29,158.06,160.09,157.42,623340.0,0.009399999999999999
2019-09-27,155.59,159.89,160.56,154.4,860870.0,-0.0232
2019-09-30,158.14,155.59,158.74,155.18,960360.0,0.016399999999999998
2019-10-01,156.45,158.33,158.62,156.3,600250.0,-0.010700000000000001
2019-10-02,153.33,155.25,155.94,152.72,824340.0,-0.0199
2019-10-03,154.3,153.64,154.4,151.88,853760.0,0.0063
2019-10-04,157.53,154.73,158.0,154.62,647480.0,0.0209
2019-10-07,157.17,157.55,157.83,156.3,374510.0,-0.0023
2019-10-08,154.9,156.43,156.92,154.79,427750.0,-0.0144
2019-10-09,157.09,155.95,157.97,155.47,488980.0,0.0141
2019-10-10,157.86,156.81,158.51,156.13,487300.0,0.0049
2019-10-11,157.11,158.88,159.57,156.99,690380.0,-0.0048
2019-10-14,155.38,157.44,158.4,155.26,504410.0,-0.011000000000000001
2019-10-15,156.08,156.11,156.8,155.38,700060.0,0.0045000000000000005
2019-10-16,155.59,155.19,155.73,152.95,988790.0,-0.0031
2019-10-17,155.22,155.81,156.75,154.89,884950.0,-0.0024
2019-10-18,154.42,155.49,155.49,153.63,954500.0,-0.0052
2019-10-21,153.47,154.89,155.39,152.36,681530.0,-0.0062
2019-10-22,151.02,157.8,157.8,150.99,830980.0,-0.016
2019-10-23,148.63,150.47,151.94,147.71,1550000.0,-0.0158
2019-10-24,149.75,149.36,150.72,148.27,760270.0,0.0075
2019-10-25,148.92,150.15,150.95,148.62,564040.0,-0.0055000000000000005
2019-10-28,148.55,148.94,149.7,148.45,742580.0,-0.0025
2019-10-29,150.12,147.77,151.32,147.77,2020000.0,0.0106
2019-10-30,147.92,146.17,148.68,145.0,1370000.0,-0.0147
2019-10-31,144.7,147.36,148.5,144.32,1030000.0,-0.0218
2019-11-01,145.36,144.79,146.24,144.79,1000000.0,0.0046
2019-11-04,140.3,145.5,145.5,140.01,1030000.0,-0.0348
2019-11-05,138.78,140.27,140.89,137.63,1280000.0,-0.0108
2019-11-06,140.78,139.31,141.1,139.14,1040000.0,0.0144
2019-11-07,139.8,140.66,141.56,139.24,1070000.0,-0.006999999999999999
2019-11-08,136.75,139.07,140.35,136.39,1180000.0,-0.0218
2019-11-11,137.38,135.71,137.41,135.4,934780.0,0.0046
2019-11-12,138.09,137.38,138.99,137.28,1050000.0,0.0052
2019-11-13,139.78,138.09,140.23,137.88,935220.0,0.012199999999999999
2019-11-14,141.03,139.6,141.27,138.97,825090.0,0.0089
2019-11-15,141.18,141.82,141.82,140.44,1080000.0,0.0011
2019-11-18,142.1,141.54,142.99,141.0,1120000.0,0.006500000000000001
2019-11-19,143.98,142.78,144.43,142.22,1050000.0,0.0132
2019-11-20,144.34,143.44,144.81,142.79,1280000.0,0.0025
2019-11-21,144.45,144.72,145.51,143.46,1500000.0,0.0008
2019-11-22,145.98,145.16,146.25,144.27,1340000.0,0.0106
2019-11-25,145.41,146.08,147.07,145.27,807940.0,-0.0039000000000000003
2019-11-26,147.78,145.58,147.79,145.0,1370000.0,0.0163
2019-11-27,148.51,147.98,148.58,147.51,555140.0,0.0049
2019-11-29,147.48,148.4,148.97,147.18,480810.0,-0.0069
2019-12-02,146.11,147.56,148.22,146.03,880040.0,-0.009300000000000001
2019-12-03,144.97,145.28,146.18,144.19,737270.0,-0.0078000000000000005
2019-12-04,145.41,145.48,146.64,144.95,705130.0,0.003
2019-12-05,146.02,145.34,146.56,145.34,599080.0,0.0042
2019-12-06,146.82,146.54,147.31,145.99,572980.0,0.0055000000000000005
2019-12-09,147.47,147.08,148.3,146.55,819790.0,0.0044
2019-12-10,147.28,148.19,148.47,147.03,635080.0,-0.0013
2019-12-11,146.81,147.19,147.71,146.31,477570.0,-0.0032
2019-12-12,147.41,146.56,147.7,146.33,652130.0,0.0040999999999999995
2019-12-13,149.19,147.08,149.56,146.51,684890.0,0.0121
2019-12-16,149.69,149.78,150.11,148.94,1410000.0,0.0034000000000000002
2019-12-17,150.81,150.46,151.16,149.54,998400.0,0.0075
2019-12-18,148.84,151.17,151.49,148.43,1010000.0,-0.0131
2019-12-19,148.19,148.52,149.03,148.05,776640.0,-0.0044
2019-12-20,149.68,150.05,150.05,148.16,1790000.0,0.0101
2019-12-23,149.55,149.71,149.82,148.91,555430.0,-0.0009
2019-12-24,149.17,149.59,150.48,148.77,159460.0,-0.0025
2019-12-26,148.83,149.34,149.34,148.3,303550.0,-0.0023
2019-12-27,148.58,148.91,149.25,148.04,686720.0,-0.0017000000000000001
2019-12-30,147.55,148.48,148.49,146.44,590410.0,-0.0069
2019-12-31,149.34,147.87,149.48,147.55,548960.0,0.0121
2020-01-02,151.12,149.28,151.13,148.9,845130.0,0.011899999999999999
2020-01-03,152.59,150.0,152.73,150.0,876860.0,0.0097
2020-01-06,152.94,151.84,153.03,150.69,656390.0,0.0023
2020-01-07,154.22,153.24,154.93,153.08,1510000.0,0.0084
2020-01-08,155.64,154.48,156.23,153.96,773110.0,0.0092
2020-01-09,157.14,156.67,157.96,156.65,758840.0,0.0096
2020-01-10,157.32,157.11,157.81,156.39,844690.0,0.0011
2020-01-13,158.02,157.34,158.14,156.88,549470.0,0.0044
2020-01-14,156.88,157.65,157.93,156.54,617580.0,-0.0072
2020-01-15,158.65,157.34,159.14,157.21,824130.0,0.0113
2020-01-16,160.56,159.3,160.89,158.97,627990.0,0.012
2020-01-17,160.55,160.86,161.59,160.07,549310.0,-0.0001
2020-01-21,161.3,159.66,162.24,159.26,648430.0,0.004699999999999999
2020-01-22,163.59,162.43,164.05,162.43,790720.0,0.014199999999999999
2020-01-23,165.1,163.13,165.29,162.18,708100.0,0.0092
2020-01-24,165.3,165.4,165.95,164.13,485970.0,0.0012
2020-01-27,163.95,163.31,164.91,161.82,640180.0,-0.008199999999999999
2020-01-28,164.81,164.15,165.5,163.88,759090.0,0.0052
2020-01-29,164.18,165.0,165.37,163.93,529280.0,-0.0038
2020-01-30,164.71,163.25,164.81,162.98,476030.0,0.0032
2020-01-31,162.47,164.42,164.74,162.0,621010.0,-0.013600000000000001
2020-02-03,165.22,163.03,166.01,163.03,649630.0,0.0169
2020-02-04,168.13,166.8,168.71,166.38,931760.0,0.0176
2020-02-05,168.56,169.5,169.9,167.58,1130000.0,0.0026
2020-02-06,168.95,169.55,169.88,168.28,446750.0,0.0023
2020-02-07,169.12,168.81,169.49,167.82,476330.0,0.001
2020-02-10,169.94,168.79,170.12,168.18,479130.0,0.0048
2020-02-11,167.89,170.17,170.66,167.57,539530.0,-0.0121
2020-02-12,169.28,167.92,169.52,167.45,515820.00000000006,0.0083
2020-02-13,170.67,169.05,171.58,169.05,513740.0,0.008199999999999999
2020-02-14,171.38,170.42,171.68,170.42,533620.0,0.0042
2020-02-18,171.56,170.8,171.73,169.88,1120000.0,0.0011
2020-02-19,169.74,165.48,170.74,163.0,1200000.0,-0.0106
2020-02-20,169.39,168.87,170.2,167.08,761270.0,-0.0021
2020-02-21,168.69,168.69,170.16,167.51,911990.0,-0.0040999999999999995
2020-02-24,167.58,166.26,169.15,165.59,1100000.0,-0.0066
2020-02-25,162.82,168.09,168.92,162.54,983730.0,-0.028399999999999998
2020-02-26,163.53,164.29,165.96,162.61,903260.0,0.0044
2020-02-27,155.79,161.97,162.91,155.79,1050000.0,-0.0473
2020-02-28,155.11,152.47,155.46,148.71,2170000.0,-0.0044
2020-03-02,163.13,154.92,163.28,154.35,1520000.0,0.051699999999999996
2020-03-03,160.4,163.29,166.42,159.5,1230000.0,-0.0167
2020-03-04,169.18,162.22,169.86,161.31,987760.0,0.0547
2020-03-05,164.97,163.88,166.7,162.95,1060000.0,-0.024900000000000002
2020-03-06,163.37,159.17,164.46,157.89,1210000.0,-0.0097
2020-03-09,147.92,150.63,156.66,145.15,2049999.9999999998,-0.0946
2020-03-10,156.74,151.07,156.76,147.07,1490000.0,0.0596
2020-03-11,151.68,152.17,155.18,148.57,1410000.0,-0.0323
2020-03-12,139.49,142.25,149.06,132.0,1790000.0,-0.08039999999999999
2020-03-13,145.61,145.29,147.99,133.6,1760000.0,0.043899999999999995
2020-03-16,130.06,132.54,142.45,128.71,1400000.0,-0.10679999999999999
2020-03-17,144.71,131.95,148.61,130.84,1620000.0,0.11259999999999999
2020-03-18,135.11,134.38,137.34,124.16,1720000.0,-0.0663
2020-03-19,136.48,135.99,144.19,131.88,1120000.0,0.0101
2020-03-20,124.25,137.4,137.6,123.54,1510000.0,-0.08960000000000001
2020-03-23,121.18,125.73,125.76,116.61,1400000.0,-0.024700000000000003
2020-03-24,137.28,128.25,137.96,126.69,1300000.0,0.1329
2020-03-25,134.3,131.38,138.9,128.41,1660000.0,-0.0217
2020-03-26,142.1,136.75,143.39,136.57,1250000.0,0.0581
2020-03-27,137.77,138.34,143.42,136.98,1230000.0,-0.0305
2020-03-30,146.87,138.81,147.93,138.1,793890.0,0.0661
2020-03-31,139.38,144.92,146.54,138.43,1420000.0,-0.051
2020-04-01,140.78,134.22,142.49,133.5,1340000.0,0.01
2020-04-02,142.99,137.03,144.33,134.45,1040000.0,0.015700000000000002
