Date,Close,Open,High,Low,Volume,Change
2019-07-11,202.81,201.44,203.06,201.03,1230000.0,0.0052
2019-07-12,203.98,203.76,204.72,202.98,1030000.0,0.0058
2019-07-15,204.07,204.19,205.1,203.71,869040.0,0.0004
2019-07-16,202.59,204.13,205.55,202.45,1070000.0,-0.0073
2019-07-17,201.82,203.54,203.85,201.76,986680.0,-0.0038
2019-07-18,203.64,202.8,203.68,201.82,1070000.0,0.009000000000000001
2019-07-19,203.38,202.99,204.61,202.63,1230000.0,-0.0013
2019-07-22,203.58,204.59,204.99,203.17,653430.0,0.001
2019-07-23,206.82,204.83,206.82,204.19,1060000.0,0.0159
2019-07-24,202.75,204.06,204.19,202.2,1100000.0,-0.0197
2019-07-25,199.89,200.39,200.68,196.53,2080000.0,-0.0141
2019-07-26,200.96,199.43,201.15,199.32,1190000.0,0.0054
2019-07-29,199.77,199.77,200.21,199.25,1470000.0,-0.0059
2019-07-30,196.5,195.81,197.79,195.75,2470000.0,-0.016399999999999998
2019-07-31,191.28,195.91,196.19,188.99,4160000.0,-0.026600000000000002
2019-08-01,190.42,189.61,193.5,189.16,3760000.0,-0.0045000000000000005
2019-08-02,187.71,188.78,189.05,185.83,2560000.0,-0.014199999999999999
2019-08-05,190.63,190.0,193.09,189.22,3070000.0,0.015600000000000001
2019-08-06,188.76,190.3,190.33,185.9,2350000.0,-0.0098
2019-08-07,190.78,187.05,191.41,186.62,2080000.0,0.010700000000000001
2019-08-08,192.61,190.48,193.43,190.0,1930000.0,0.0096
2019-08-09,191.97,189.93,192.8,189.72,1600000.0,-0.0033
2019-08-12,192.2,193.02,194.64,192.01,1890000.0,0.0012
2019-08-13,192.9,192.13,195.61,191.5,1800000.0,0.0036
2019-08-14,185.64,188.8,190.32,185.49,2440000.0,-0.037599999999999995
2019-08-15,186.64,185.71,187.49,185.07,1510000.0,0.0054
2019-08-16,188.79,186.68,189.13,186.56,1200000.0,0.0115
2019-08-19,189.11,189.24,190.33,188.31,1230000.0,0.0017000000000000001
2019-08-20,187.69,188.23,189.0,186.3,1360000.0,-0.0075
2019-08-21,188.74,189.31,189.95,188.61,1070000.0,0.005600000000000001
2019-08-22,187.13,188.55,189.0,186.61,1450000.0,-0.0085
2019-08-23,184.26,185.64,187.36,181.6,2210000.0,-0.015300000000000001
2019-08-26,184.92,185.25,185.44,183.83,1290000.0,0.0036
2019-08-27,184.74,186.1,186.4,184.37,1480000.0,-0.001
2019-08-28,184.97,184.69,185.93,183.86,1150000.0,0.0012
2019-08-29,187.66,188.14,188.44,187.07,1460000.0,0.014499999999999999
