Date,Close,Open,High,Low,Volume,Change
2019-07-11,121.49,124.2,124.2,120.02,1620000.0,-0.0232
2019-07-12,120.82,121.53,122.03,119.53,1340000.0,-0.0055000000000000005
2019-07-15,123.04,120.72,123.16,120.59,928970.0,0.0184
2019-07-16,122.82,123.59,124.81,122.65,1530000.0,-0.0018
2019-07-17,123.41,122.79,125.14,122.48,1710000.0,0.0048
2019-07-18,123.26,123.01,124.27,121.77,1110000.0,-0.0012
2019-07-19,120.8,124.12,124.2,120.77,1520000.0,-0.02
2019-07-22,122.32,121.49,123.63,121.25,1680000.0,0.0126
2019-07-23,122.42,122.42,123.08,121.52,1540000.0,0.0008
2019-07-24,120.97,125.0,125.46,116.21,3520000.0,-0.0118
2019-07-25,118.03,120.48,121.81,117.82,2860000.0,-0.024300000000000002
2019-07-26,114.63,118.97,119.91,113.9,3410000.0,-0.0288
2019-07-29,112.36,114.65,114.86,109.83,5520000.0,-0.019799999999999998
2019-07-30,114.45,111.69,115.62,110.84,3100000.0,0.018600000000000002
2019-07-31,113.29,114.81,115.62,111.7,2520000.0,-0.0101
2019-08-01,114.91,113.5,116.98,113.5,2200000.0,0.0143
2019-08-02,112.34,113.96,114.31,110.76,1690000.0,-0.022400000000000003
2019-08-05,107.9,110.45,110.68,106.79,2680000.0,-0.0395
2019-08-06,109.39,108.95,110.31,107.51,1830000.0,0.0138
2019-08-07,108.91,107.92,109.89,106.89,2000000.0,-0.0044
2019-08-08,112.11,109.52,112.16,108.91,1530000.0,0.0294
2019-08-09,109.98,111.16,112.46,108.87,1350000.0,-0.019
2019-08-12,108.69,109.07,109.66,107.39,1610000.0,-0.011699999999999999
2019-08-13,111.47,108.95,112.6,108.47,2060000.0,0.0256
2019-08-14,107.65,110.04,110.81,107.61,1770000.0,-0.034300000000000004
2019-08-15,109.04,107.84,110.01,107.61,1730000.0,0.0129
2019-08-16,110.85,110.27,111.41,109.57,1250000.0,0.0166
2019-08-19,112.68,113.06,114.15,111.7,2029999.9999999998,0.0165
2019-08-20,111.43,112.56,113.91,111.4,1840000.0,-0.0111
2019-08-21,114.84,112.5,114.93,112.23,2560000.0,0.030600000000000002
2019-08-22,123.49,115.16,125.52,112.57,7290000.0,0.0753
2019-08-23,115.33,123.12,124.02,114.93,5250000.0,-0.0661
2019-08-26,111.66,112.0,113.38,109.6,4040000.0,-0.0318
2019-08-27,110.16,112.78,113.5,109.94,1790000.0,-0.0134
2019-08-28,111.27,109.53,113.29,109.53,1560000.0,0.0101
2019-08-29,112.17,112.99,114.21,110.86,1600000.0,0.008100000000000001
2019-08-30,100.76,103.0,104.92,98.94,8550000.0,-0.1017
2019-09-03,95.18,100.26,100.38,94.93,6290000.0,-0.0554
2019-09-04,97.53,95.95,100.05,95.56,3710000.0,0.024700000000000003
2019-09-05,100.28,98.68,101.64,98.41,2510000.0,0.0282
2019-09-06,103.84,100.1,104.07,100.1,3050000.0,0.0355
2019-09-09,106.4,103.95,106.75,102.5,2490000.0,0.024700000000000003
2019-09-10,109.6,106.02,110.24,106.02,3800000.0,0.0301
2019-09-11,108.9,109.87,110.36,106.5,1950000.0,-0.0064
2019-09-12,108.26,110.14,110.64,107.91,2360000.0,-0.0059
2019-09-13,107.4,109.33,109.74,107.23,1890000.0,-0.0079
2019-09-16,108.54,106.66,109.42,106.45,2060000.0,0.0106
2019-09-17,107.83,108.86,109.23,107.73,1450000.0,-0.006500000000000001
2019-09-18,102.98,106.9,107.82,102.17,3530000.0,-0.045
2019-09-19,105.67,103.65,106.26,103.26,2220000.0,0.026099999999999998
2019-09-20,106.32,105.15,106.96,104.07,2600000.0,0.0062
2019-09-23,104.62,106.39,107.0,104.52,1950000.0,-0.016
2019-09-24,100.32,105.44,105.92,100.16,2380000.0,-0.041100000000000005
2019-09-25,100.4,100.26,101.95,99.0,1640000.0,0.0008
2019-09-26,98.7,101.6,101.6,96.55,1970000.0,-0.0169
2019-09-27,97.77,98.76,100.77,97.44,1520000.0,-0.009399999999999999
