Date,Close,Open,High,Low,Volume,Change
2021-05-17,34.1,34.0,35.0,34.0,31470.0,0.0256
2021-05-18,37.5,34.48,38.42,34.48,48890.0,0.09970000000000001
2021-05-19,37.5,37.0,37.75,37.0,43940.0,0.0
2021-05-20,37.75,37.5,37.75,37.5,22920.0,0.0067
2021-05-21,37.6,38.5,38.5,37.5,18270.0,-0.004
2021-05-24,38.0,38.0,38.25,37.9,30560.0,0.0106
2021-05-25,36.95,38.75,38.75,36.9,35760.0,-0.0276
2021-05-26,36.83,38.0,38.0,36.0,44360.0,-0.0032
2021-05-27,35.5,37.0,37.0,35.5,40670.0,-0.0361
2021-05-28,35.75,36.0,37.11,35.75,60810.0,0.006999999999999999
2021-06-01,36.0,36.65,37.46,35.9,51990.0,0.006999999999999999
2021-06-02,35.26,36.5,36.74,34.5,1310000.0,-0.0206
2021-06-03,37.0,34.15,38.24,32.22,22330000.0,0.0493
2021-06-04,34.15,36.15,36.17,33.71,7500000.0,-0.077
2021-06-07,31.42,33.29,33.59,30.85,11510000.0,-0.0799
2021-06-08,28.91,30.33,30.91,28.53,18430000.0,-0.0799
2021-06-09,28.45,28.38,29.4,27.37,14560000.0,-0.0159
2021-06-10,30.33,28.47,31.12,28.4,11210000.0,0.0661
2021-06-11,29.65,30.38,30.38,29.4,5730000.0,-0.022400000000000003
2021-06-14,30.28,30.0,30.61,29.29,6970000.0,0.0212
2021-06-15,31.81,30.03,32.09,29.8,6340000.0,0.050499999999999996
2021-06-16,30.7,31.52,31.65,30.27,5280000.0,-0.0349
2021-06-17,31.46,30.49,31.73,30.1,5080000.0,0.0248
2021-06-18,29.98,31.5,31.71,29.96,10210000.0,-0.047
2021-06-21,29.41,30.2,30.67,29.36,3540000.0,-0.019
2021-06-22,29.53,29.25,29.87,28.84,4220000.0,0.0040999999999999995
2021-06-23,29.5,29.5,30.05,29.11,3880000.0,-0.001
2021-06-24,29.77,29.35,30.02,29.35,2770000.0,0.0092
2021-06-25,30.19,29.77,30.87,29.21,13580000.0,0.0141
2021-06-28,30.94,29.69,31.03,29.41,3090000.0,0.0248
2021-06-29,30.55,30.98,31.32,30.46,2260000.0,-0.0126
2021-06-30,30.26,30.4,30.82,30.25,2009999.9999999998,-0.0095
2021-07-01,30.82,30.19,31.21,30.1,2440000.0,0.018500000000000003
2021-07-02,30.86,30.71,31.12,30.3,1810000.0,0.0013
2021-07-06,31.0,30.6,31.1,29.9,2850000.0,0.0045000000000000005
2021-07-07,30.12,30.9,30.98,29.87,2940000.0,-0.028399999999999998
2021-07-08,29.65,29.56,30.16,29.26,1930000.0,-0.015600000000000001
2021-07-09,30.1,29.99,30.27,29.59,2350000.0,0.0152
