Date,Close,Open,High,Low,Volume,Change
2019-07-11,55.86,55.43,56.06,55.26,5620000.0,0.0127
2019-07-12,56.69,56.01,56.74,55.86,5370000.0,0.0149
2019-07-15,56.47,56.68,57.15,56.16,4110000.0000000005,-0.0039000000000000003
2019-07-16,56.22,56.35,56.69,56.0,4370000.0,-0.0044
2019-07-17,56.3,56.13,56.52,56.05,4200000.0,0.0014000000000000002
2019-07-18,55.22,55.81,55.97,54.92,5750000.0,-0.0192
2019-07-19,54.64,55.59,55.65,54.61,6750000.0,-0.0105
2019-07-22,54.2,54.67,55.02,54.07,3320000.0,-0.008100000000000001
2019-07-23,54.65,54.5,54.73,54.19,4520000.0,0.0083
2019-07-24,55.0,54.71,55.13,54.48,4930000.0,0.0064
2019-07-25,55.05,54.85,55.24,54.58,4290000.0,0.0009
2019-07-26,55.76,55.02,55.85,54.86,2880000.0,0.0129
2019-07-29,55.44,55.63,55.9,55.39,2940000.0,-0.005699999999999999
2019-07-30,54.98,55.32,55.4,54.92,3930000.0,-0.0083
2019-07-31,54.56,54.9,55.34,54.02,5960000.0,-0.0076
2019-08-01,52.59,54.7,55.06,52.4,7940000.0,-0.0361
2019-08-02,52.36,52.56,52.91,52.12,5350000.0,-0.0044
2019-08-05,50.7,51.76,51.83,50.13,7500000.0,-0.0317
2019-08-06,52.35,50.87,52.48,50.73,8010000.0,0.0325
2019-08-07,52.17,51.78,52.49,51.4,5360000.0,-0.0034000000000000002
2019-08-08,53.53,52.56,53.6,52.38,5850000.0,0.026099999999999998
2019-08-09,52.96,53.56,53.64,52.79,5650000.0,-0.0106
2019-08-12,51.72,52.7,52.79,51.54,4680000.0,-0.023399999999999997
2019-08-13,53.54,51.59,54.03,51.39,6410000.0,0.0352
2019-08-14,51.43,51.85,52.22,51.39,8710000.0,-0.0394
2019-08-15,50.2,51.4,51.62,49.8,7420000.0,-0.0239
2019-08-16,51.39,50.97,51.58,50.38,9020000.0,0.023700000000000002
2019-08-19,51.55,52.03,52.14,51.02,8090000.0,0.0031
2019-08-20,51.51,50.03,51.82,49.36,16460000.0,-0.0008
2019-08-21,53.5,52.27,53.52,51.62,15880000.0,0.038599999999999995
2019-08-22,54.88,53.64,54.97,53.58,10670000.0,0.0258
2019-08-23,53.09,54.25,54.45,52.81,9040000.0,-0.0326
2019-08-26,53.45,53.38,53.84,53.05,6060000.0,0.0068000000000000005
2019-08-27,53.41,53.84,53.89,53.24,6650000.0,-0.0007000000000000001
2019-08-28,54.61,53.28,54.77,53.16,5330000.0,0.0225
2019-08-29,55.4,54.98,55.69,54.66,5960000.0,0.014499999999999999
2019-08-30,54.97,55.85,56.14,54.94,5840000.0,-0.0078000000000000005
2019-09-03,54.27,54.66,54.99,53.95,5050000.0,-0.0127
2019-09-04,54.4,54.4,54.68,54.27,5250000.0,0.0024
2019-09-05,55.77,55.09,56.08,54.97,4950000.0,0.0252
2019-09-06,56.14,55.79,56.75,55.79,5750000.0,0.0066
2019-09-09,56.79,56.22,56.86,55.96,4460000.0,0.0116
2019-09-10,56.92,56.91,56.99,55.97,6130000.0,0.0023
2019-09-11,56.7,56.83,57.31,56.37,4450000.0,-0.0039000000000000003
2019-09-12,56.75,56.71,57.15,56.45,4760000.0,0.0009
2019-09-13,56.58,56.9,57.3,56.57,3580000.0,-0.003
2019-09-16,55.43,55.23,56.44,55.08,6360000.0,-0.0203
2019-09-17,55.89,55.94,56.19,55.41,6010000.0,0.0083
2019-09-18,56.27,55.84,56.38,55.61,6450000.0,0.0068000000000000005
2019-09-19,56.46,56.5,56.84,56.2,4110000.0000000005,0.0034000000000000002
2019-09-20,54.81,56.64,56.68,54.73,9490000.0,-0.0292
2019-09-23,55.19,54.6,55.45,54.26,5410000.0,0.0069
2019-09-24,55.3,55.56,56.17,55.02,6120000.0,0.002
2019-09-25,55.52,55.51,55.88,55.28,3410000.0,0.004
2019-09-26,55.22,55.58,55.77,54.86,3520000.0,-0.0054
2019-09-27,54.83,55.36,55.55,54.54,5690000.0,-0.0070999999999999995
2019-09-30,55.74,55.28,55.87,55.16,4430000.0,0.0166
2019-10-01,55.39,55.95,56.29,55.27,3860000.0,-0.0063
2019-10-02,54.19,54.95,55.22,54.17,4880000.0,-0.0217
2019-10-03,53.98,54.05,54.3,53.07,3980000.0,-0.0039000000000000003
2019-10-04,55.29,54.33,55.36,54.14,4190000.0000000005,0.024300000000000002
2019-10-07,55.73,55.07,55.89,54.94,3870000.0,0.008
2019-10-08,55.42,55.32,56.15,55.03,5900000.0,-0.005600000000000001
2019-10-09,56.11,55.75,56.28,55.57,3760000.0,0.0125
2019-10-10,57.43,56.09,57.46,56.09,6190000.0,0.0235
2019-10-11,58.57,58.0,59.15,57.84,5060000.0,0.0199
2019-10-14,58.12,58.54,58.66,58.1,3230000.0,-0.0077
2019-10-15,58.48,58.28,58.8,58.13,4920000.0,0.0062
2019-10-16,59.29,58.54,59.38,58.34,4910000.0,0.0139
2019-10-17,60.49,59.57,60.54,59.45,6380000.0,0.0202
2019-10-18,60.36,60.41,60.89,60.18,6030000.0,-0.0021
2019-10-21,59.91,60.69,60.84,59.3,6170000.0,-0.0075
2019-10-22,60.36,60.03,60.86,59.89,3390000.0,0.0075
2019-10-23,59.68,60.11,60.32,59.4,3920000.0,-0.0113
2019-10-24,59.11,59.97,59.97,58.9,4270000.0,-0.0096
2019-10-25,59.1,58.82,59.67,58.62,2830000.0,-0.0002
2019-10-28,58.34,59.08,59.23,58.31,5100000.0,-0.0129
2019-10-29,57.51,58.52,58.65,57.5,5310000.0,-0.014199999999999999
2019-10-30,58.56,57.53,58.62,57.36,4670000.0,0.0183
2019-10-31,57.65,58.49,58.69,57.56,6220000.0,-0.0155
2019-11-01,58.01,58.05,58.59,57.91,3490000.0,0.0062
2019-11-04,58.65,58.48,58.77,58.21,3030000.0,0.011000000000000001
2019-11-05,59.22,59.24,59.24,58.33,5910000.0,0.0097
2019-11-06,58.83,59.15,59.22,58.66,4050000.0,-0.0066
2019-11-07,59.3,59.13,59.93,59.04,3940000.0,0.008
2019-11-08,59.23,59.3,59.54,58.84,2340000.0,-0.0012
2019-11-11,58.55,58.84,59.0,58.3,2980000.0,-0.0115
2019-11-12,58.4,58.4,58.84,58.16,3500000.0,-0.0026
2019-11-13,58.44,58.26,58.65,57.63,4000000.0,0.0007000000000000001
2019-11-14,59.18,58.55,59.24,58.3,3320000.0,0.0127
2019-11-15,59.82,59.72,59.95,59.0,4750000.0,0.0108
2019-11-18,59.55,59.7,59.88,59.12,7020000.0,-0.0045000000000000005
2019-11-19,60.64,60.28,61.69,59.81,11470000.0,0.0183
2019-11-20,59.32,60.56,60.78,58.7,8680000.0,-0.0218
2019-11-21,59.12,59.13,59.87,58.99,6920000.0,-0.0034000000000000002
2019-11-22,59.18,59.23,59.49,58.61,6190000.0,0.001
2019-11-25,59.35,59.3,59.83,58.98,5300000.0,0.0029
2019-11-26,60.35,59.15,60.7,59.1,15890000.0,0.0168
2019-11-27,60.97,60.62,61.23,60.4,5240000.0,0.0103
2019-11-29,61.13,61.11,61.5,60.87,2430000.0,0.0026
2019-12-02,60.4,61.21,61.41,60.34,4830000.0,-0.011899999999999999
2019-12-03,59.5,59.88,60.17,59.37,6230000.0,-0.0149
2019-12-04,59.88,59.75,60.16,59.5,4480000.0,0.0064
2019-12-05,59.57,60.05,60.06,59.18,5160000.0,-0.0052
2019-12-06,59.84,60.06,60.49,59.75,4900000.0,0.0045000000000000005
2019-12-09,60.36,60.02,60.59,60.02,5450000.0,0.0087
2019-12-10,60.24,60.4,60.51,59.99,4120000.0,-0.002
2019-12-11,60.39,60.21,60.44,59.9,4059999.9999999995,0.0025
2019-12-12,60.86,60.55,61.08,60.13,3980000.0,0.0078000000000000005
2019-12-13,60.37,60.83,60.83,59.85,3530000.0,-0.008100000000000001
2019-12-16,60.6,60.72,61.26,60.53,6260000.0,0.0038
2019-12-17,60.75,60.71,60.96,60.5,4760000.0,0.0025
2019-12-18,60.5,60.92,61.04,60.44,6270000.0,-0.0040999999999999995
