Date,Close,Open,High,Low,Volume,Change
2019-07-11,43.48,43.22,43.54,42.44,30390000.0,0.013500000000000002
2019-07-12,44.51,43.75,44.7,43.36,33259999.999999996,0.023700000000000002
2019-07-15,44.4,44.69,45.27,43.71,26620000.0,-0.0025
2019-07-16,43.06,44.05,44.1,42.93,31240000.0,-0.0302
2019-07-17,43.37,43.0,43.75,42.6,19540000.0,0.0072
2019-07-18,44.67,43.61,44.93,43.5,26480000.0,0.03
2019-07-19,45.52,45.13,46.0,44.63,39330000.0,0.019
2019-07-22,47.19,46.5,47.42,46.31,46040000.0,0.036699999999999997
2019-07-23,46.95,46.78,47.14,46.23,29350000.0,-0.0051
2019-07-24,47.99,46.95,48.23,46.82,33170000.0,0.0222
2019-07-25,47.77,48.4,48.7,47.59,28130000.0,-0.0046
2019-07-26,47.49,47.94,48.13,47.09,19680000.0,-0.0059
2019-07-29,46.82,46.87,46.97,45.85,21940000.0,-0.0141
2019-07-30,47.46,46.88,47.68,46.2,21300000.0,0.0137
2019-07-31,44.89,46.71,46.79,44.44,34490000.0,-0.0542
2019-08-01,43.6,45.0,45.95,42.84,37910000.0,-0.0287
2019-08-02,44.08,42.64,44.41,42.22,31950000.0,0.011000000000000001
2019-08-05,41.94,42.4,42.51,41.36,35170000.0,-0.048499999999999995
2019-08-06,42.62,42.67,43.19,41.69,26860000.0,0.016200000000000003
2019-08-07,41.75,42.01,42.95,40.7,35600000.0,-0.0204
2019-08-08,42.63,42.09,42.76,41.67,18570000.0,0.021099999999999997
2019-08-09,41.52,42.04,42.24,40.87,22900000.0,-0.026000000000000002
2019-08-12,42.13,41.05,42.4,40.97,23970000.0,0.0147
2019-08-13,44.17,42.62,45.08,42.51,33270000.000000004,0.0484
2019-08-14,42.04,42.88,43.15,41.66,24660000.0,-0.0482
2019-08-15,42.24,42.34,42.56,41.5,16230000.0,0.0048
2019-08-16,43.55,42.64,43.88,42.55,18160000.0,0.031
2019-08-19,45.01,44.67,45.37,44.34,22630000.0,0.0335
2019-08-20,44.23,44.85,44.97,44.04,13210000.0,-0.0173
2019-08-21,44.17,44.81,45.0,43.9,14990000.0,-0.0014000000000000002
2019-08-22,44.78,44.5,45.45,44.05,20610000.0,0.0138
2019-08-23,42.96,43.89,44.97,42.66,27550000.0,-0.0406
2019-08-26,43.43,43.74,43.77,43.16,12290000.0,0.0109
2019-08-27,42.44,43.71,43.8,42.35,19150000.0,-0.022799999999999997
2019-08-28,43.15,42.1,43.26,41.66,11550000.0,0.0167
2019-08-29,44.67,43.99,45.22,43.91,18690000.0,0.0352
2019-08-30,45.27,45.12,45.92,45.05,16399999.999999998,0.0134
2019-09-03,44.99,44.6,45.33,44.44,17110000.0,-0.0062
2019-09-04,46.81,46.45,47.5,46.4,27000000.0,0.0405
2019-09-05,49.03,47.9,49.64,47.89,33090000.000000004,0.047400000000000005
2019-09-06,48.97,48.86,49.5,48.7,19570000.0,-0.0012
2019-09-09,49.13,49.54,50.0,48.86,19470000.0,0.0033
2019-09-10,49.39,49.37,49.94,48.5,23110000.0,0.0053
2019-09-11,50.48,50.02,51.39,49.84,31010000.0,0.022099999999999998
2019-09-12,50.44,50.8,51.12,50.1,19670000.0,-0.0008
2019-09-13,50.5,50.51,50.95,50.06,14730000.0,0.0012
2019-09-16,50.15,49.53,50.24,49.02,17500000.0,-0.0069
2019-09-17,50.84,50.18,50.91,49.92,13880000.0,0.0138
2019-09-18,50.48,51.0,51.17,49.69,15380000.0,-0.0070999999999999995
