Date,Close,Open,High,Low,Volume,Change
2019-07-11,266.09,257.96,266.54,256.01,452170.0,0.04019999999999999
2019-07-12,262.69,264.5,265.48,257.25,400130.0,-0.0128
2019-07-15,260.58,263.19,265.66,258.07,355870.0,-0.008
2019-07-16,253.75,261.88,261.99,253.4,378550.0,-0.0262
2019-07-17,260.06,254.34,261.55,254.34,369400.0,0.024900000000000002
2019-07-18,262.77,259.03,263.4,259.03,310910.0,0.0104
2019-07-19,260.47,264.08,266.86,260.31,255190.0,-0.0088
2019-07-22,263.97,260.7,270.25,260.7,429270.0,0.0134
2019-07-23,264.67,265.26,266.66,261.29,391090.0,0.0027
2019-07-24,275.94,265.28,276.03,264.7,470300.0,0.0426
2019-07-25,272.21,275.23,275.33,269.36,389480.0,-0.013500000000000002
2019-07-26,272.66,274.26,275.11,271.02,299090.0,0.0017000000000000001
2019-07-29,275.93,271.98,276.46,267.59,378630.0,0.012
2019-07-30,279.23,273.87,279.52,273.61,391380.0,0.012
2019-07-31,278.56,280.37,285.77,276.05,572240.0,-0.0024
2019-08-01,204.87,222.7,224.99,197.81,4260000.0,-0.2645
2019-08-02,200.62,197.97,204.82,197.01,1260000.0,-0.0207
2019-08-05,204.53,207.18,212.75,201.49,1520000.0,0.0195
2019-08-06,200.48,205.8,209.25,197.05,794250.0,-0.019799999999999998
2019-08-07,189.93,198.95,199.1,189.62,1110000.0,-0.0526
2019-08-08,191.7,190.23,192.94,181.02,1310000.0,0.009300000000000001
2019-08-09,191.0,191.3,196.47,189.9,507530.0,-0.0037
2019-08-12,191.72,188.67,193.41,187.43,518799.99999999994,0.0038
2019-08-13,197.15,189.36,198.07,189.32,665120.0,0.028300000000000002
2019-08-14,190.13,194.03,197.68,189.73,566110.0,-0.0356
2019-08-15,192.06,190.92,193.15,190.27,665630.0,0.0102
2019-08-16,193.01,192.64,194.47,191.84,488910.0,0.0049
2019-08-19,192.31,195.0,195.0,190.22,469560.0,-0.0036
2019-08-20,192.63,192.97,200.43,192.17,478780.0,0.0017000000000000001
2019-08-21,195.84,192.86,197.68,192.86,439690.0,0.0167
2019-08-22,195.44,197.3,200.0,194.8,373990.0,-0.002
2019-08-23,189.59,194.6,195.65,188.68,478150.0,-0.029900000000000003
2019-08-26,190.44,190.81,193.24,188.05,358580.0,0.0045000000000000005
2019-08-27,190.06,191.46,193.04,188.86,355180.0,-0.002
2019-08-28,191.2,189.88,194.22,189.31,525780.0,0.006
2019-08-29,192.01,192.0,194.37,190.0,409280.0,0.0042
2019-08-30,193.07,193.5,194.35,191.34,397100.0,0.0055000000000000005
