Date,Close,Open,High,Low,Volume,Change
2019-07-11,295.55,298.14,298.88,294.51,805010.0,-0.0033
2019-07-12,290.94,290.95,291.49,288.3,1640000.0,-0.015600000000000001
2019-07-15,288.83,290.81,291.55,288.24,1630000.0,-0.0073
2019-07-16,286.21,285.56,287.99,285.05,1960000.0,-0.0091
2019-07-17,287.0,286.58,288.39,284.54,1670000.0,0.0028000000000000004
2019-07-18,293.73,287.01,293.9,287.01,1540000.0,0.023399999999999997
2019-07-19,289.82,295.53,295.6,289.68,1590000.0,-0.013300000000000001
2019-07-22,291.73,291.0,294.53,289.99,1110000.0,0.0066
2019-07-23,293.62,292.41,294.39,290.99,1030000.0,0.006500000000000001
2019-07-24,288.36,289.01,289.04,278.52,2540000.0,-0.0179
2019-07-25,290.59,289.3,291.84,288.13,1210000.0,0.0077
2019-07-26,287.21,292.15,292.15,286.5,1270000.0,-0.0116
2019-07-29,288.92,288.5,289.19,285.75,1060000.0,0.006
2019-07-30,283.91,285.95,286.54,283.43,1350000.0,-0.0173
2019-07-31,277.68,284.0,284.48,275.58,1900000.0,-0.0219
2019-08-01,277.81,279.45,284.24,275.77,1550000.0,0.0005
2019-08-02,274.82,277.83,277.83,271.0,2100000.0,-0.0108
2019-08-05,268.46,268.63,271.75,266.49,2570000.0,-0.0231
2019-08-06,275.96,271.4,277.32,270.01,2290000.0,0.0279
2019-08-07,274.79,272.36,276.36,269.16,1660000.0,-0.0042
2019-08-08,280.5,277.44,281.0,277.05,1350000.0,0.0208
2019-08-09,276.37,278.78,280.96,275.65,921900.0,-0.0147
2019-08-12,272.0,274.73,276.29,270.98,1180000.0,-0.0158
2019-08-13,275.17,272.07,278.06,270.27,1910000.0,0.011699999999999999
2019-08-14,269.48,272.64,275.3,269.37,1860000.0,-0.0207
2019-08-15,273.31,274.66,275.99,270.76,1600000.0,0.014199999999999999
2019-08-16,276.15,276.59,277.35,274.25,1040000.0,0.0104
2019-08-19,279.52,278.6,280.2,276.02,1090000.0,0.012199999999999999
2019-08-20,276.19,278.0,279.41,276.0,1030000.0,-0.011899999999999999
2019-08-21,278.27,278.27,279.71,277.0,749550.0,0.0075
2019-08-22,278.17,279.43,280.91,276.17,845700.0,-0.0004
2019-08-23,269.36,278.1,280.22,267.46,1760000.0,-0.0317
2019-08-26,270.92,270.52,272.36,268.89,1050000.0,0.0058
2019-08-27,272.93,272.89,274.07,271.58,1000000.0,0.0074
2019-08-28,276.06,272.02,278.03,271.0,1320000.0,0.0115
2019-08-29,285.77,279.19,286.74,278.82,1860000.0,0.0352
2019-08-30,287.06,288.62,290.18,284.62,2170000.0,0.0045000000000000005
2019-09-03,283.53,284.43,286.25,281.25,1590000.0,-0.0123
2019-09-04,285.9,285.07,289.25,283.48,1290000.0,0.0084
2019-09-05,294.02,288.4,294.71,286.47,1470000.0,0.028399999999999998
2019-09-06,295.05,295.85,296.92,293.51,2340000.0,0.0034999999999999996
2019-09-09,292.02,296.21,296.68,291.08,1570000.0,-0.0103
2019-09-10,289.5,290.01,291.14,285.03,2430000.0,-0.0086
2019-09-11,294.94,289.52,295.09,286.25,1290000.0,0.018799999999999997
2019-09-12,294.97,296.0,297.74,294.4,1110000.0,0.0001
2019-09-13,297.65,294.09,298.04,293.76,1080000.0,0.0091
2019-09-16,295.33,295.41,296.94,293.67,1060000.0,-0.0078000000000000005
2019-09-17,292.71,294.76,295.92,291.39,1520000.0,-0.0089
2019-09-18,294.96,292.7,295.13,291.02,1220000.0,0.0077
2019-09-19,295.25,293.96,296.76,293.9,1010000.0,0.001
2019-09-20,296.33,297.29,299.08,295.56,1790000.0,0.0037
2019-09-23,290.45,292.55,295.61,290.13,1130000.0,-0.019799999999999998
2019-09-24,285.16,292.5,293.68,284.38,1580000.0,-0.0182
2019-09-25,282.33,286.14,287.34,281.05,1960000.0,-0.009899999999999999
2019-09-26,286.85,283.86,288.11,281.64,1700000.0,0.016
2019-09-27,287.4,288.35,290.17,285.21,1140000.0,0.0019
2019-09-30,291.27,286.91,293.49,286.79,1590000.0,0.013500000000000002
2019-10-01,287.4,291.78,293.63,287.11,1820000.0,-0.013300000000000001
2019-10-02,279.53,285.01,286.73,277.01,2000000.0,-0.0274
2019-10-03,282.91,278.15,283.97,274.3,1870000.0,0.0121
2019-10-04,292.3,282.85,292.44,282.77,1740000.0,0.0332
2019-10-07,289.16,290.49,294.04,289.06,1930000.0,-0.010700000000000001
2019-10-08,271.93,282.11,284.81,270.33,3940000.0,-0.0596
2019-10-09,276.51,278.7,278.81,275.18,1750000.0,0.0168
2019-10-10,280.66,276.29,282.56,276.27,1150000.0,0.015
2019-10-11,283.64,285.66,287.92,283.34,1280000.0,0.0106
2019-10-14,284.25,284.09,286.72,283.49,761550.0,0.0022
2019-10-15,286.02,286.07,287.97,285.22,1210000.0,0.0062
2019-10-16,280.56,283.96,285.0,279.32,2110000.0,-0.0191
2019-10-17,281.59,282.0,284.46,281.06,1030000.0,0.0037
2019-10-18,281.42,281.05,283.94,280.39,1190000.0,-0.0006
2019-10-21,283.54,284.56,284.56,281.56,1080000.0,0.0075
2019-10-22,280.99,283.36,287.19,280.7,1050000.0,-0.009000000000000001
2019-10-23,296.93,298.56,300.0,290.04,2110000.0,0.0567
2019-10-24,293.44,295.32,296.29,290.65,1240000.0,-0.0118
2019-10-25,296.68,291.98,298.2,290.58,1060000.0,0.011000000000000001
2019-10-28,299.9,296.59,302.33,296.59,1400000.0,0.0109
2019-10-29,297.95,297.0,300.66,296.67,1230000.0,-0.006500000000000001
2019-10-30,301.86,298.27,302.44,295.66,1400000.0,0.0131
