Date,Close,Open,High,Low,Volume,Change
2019-07-11,57.28,57.46,57.46,56.84,1400000.0,0.0
2019-07-12,58.59,57.5,59.1,57.48,1160000.0,0.0229
2019-07-15,58.77,58.63,58.77,58.09,1210000.0,0.0031
2019-07-16,59.07,58.99,59.46,58.82,2390000.0,0.0051
2019-07-17,58.26,58.77,58.97,58.24,1230000.0,-0.0137
2019-07-18,58.16,58.17,58.47,57.94,1290000.0,-0.0017000000000000001
2019-07-19,57.64,58.46,59.1,57.62,1470000.0,-0.0089
2019-07-22,57.37,57.82,58.27,57.33,1070000.0,-0.004699999999999999
2019-07-23,58.8,57.71,58.94,57.65,2069999.9999999998,0.024900000000000002
2019-07-24,62.71,61.19,63.97,60.89,3490000.0,0.0665
2019-07-25,60.76,62.49,62.74,60.65,2450000.0,-0.0311
2019-07-26,61.11,61.03,61.35,60.75,1410000.0,0.0058
2019-07-29,60.36,60.73,60.97,60.04,1020000.0,-0.0123
2019-07-30,61.23,60.07,61.26,59.58,920560.0,0.0144
2019-07-31,60.41,61.15,61.45,59.92,981940.0,-0.0134
2019-08-01,59.07,60.43,61.08,58.93,1300000.0,-0.0222
2019-08-02,57.83,58.94,58.94,57.68,1280000.0,-0.021
2019-08-05,55.99,56.55,56.67,55.55,2049999.9999999998,-0.0318
2019-08-06,55.95,56.58,56.68,55.5,1510000.0,-0.0007000000000000001
2019-08-07,56.17,55.1,56.41,54.72,929920.0,0.0039000000000000003
2019-08-08,57.63,56.86,57.84,56.53,625310.0,0.026000000000000002
2019-08-09,56.77,57.46,57.46,56.62,742090.0,-0.0149
2019-08-12,56.08,56.23,56.4,55.83,496930.0,-0.012199999999999999
2019-08-13,56.6,55.88,57.57,55.7,738970.0,0.009300000000000001
2019-08-14,53.93,55.5,55.5,53.91,1030000.0,-0.0472
2019-08-15,53.66,54.16,54.35,53.44,1170000.0,-0.005
2019-08-16,55.04,54.2,55.17,54.2,617700.0,0.025699999999999997
2019-08-19,55.76,55.91,56.12,55.39,1050000.0,0.0131
2019-08-20,55.2,55.65,55.73,55.02,871860.0,-0.01
2019-08-21,55.22,55.81,55.96,55.14,642600.0,0.0004
