Date,Close,Open,High,Low,Volume,Change
2019-07-11,104.45,104.33,105.25,103.55,1320000.0,-0.0021
2019-07-12,103.87,104.71,104.71,103.4,1110000.0,-0.005600000000000001
2019-07-15,104.84,104.13,104.84,103.4,1610000.0,0.009300000000000001
2019-07-16,104.88,104.7,104.99,103.96,1250000.0,0.0004
2019-07-17,105.54,105.3,105.92,105.05,962960.0,0.0063
2019-07-18,106.75,105.61,106.78,104.96,1060000.0,0.0115
2019-07-19,105.6,106.62,107.34,105.59,1580000.0,-0.0108
2019-07-22,105.4,106.06,106.06,104.98,1340000.0,-0.0019
2019-07-23,104.86,105.42,105.55,104.67,1150000.0,-0.0051
2019-07-24,104.66,105.39,105.57,103.89,1140000.0,-0.0019
2019-07-25,104.02,104.29,104.8,103.47,1370000.0,-0.0060999999999999995
2019-07-26,103.69,104.0,104.14,103.31,2150000.0,-0.0032
2019-07-29,104.94,104.0,104.96,103.68,1010000.0,0.0121
2019-07-30,103.88,104.75,104.97,103.3,1030000.0,-0.0101
2019-07-31,105.62,104.9,106.07,104.61,3240000.0,0.0168
2019-08-01,106.96,105.16,107.81,105.16,1680000.0,0.0127
2019-08-02,106.72,107.02,107.54,106.19,1130000.0,-0.0022
2019-08-05,104.91,107.0,107.45,104.45,1240000.0,-0.017
2019-08-06,106.55,104.98,106.95,103.92,1370000.0,0.015600000000000001
2019-08-07,105.92,105.95,106.72,104.34,1300000.0,-0.0059
2019-08-08,107.04,105.84,107.53,105.47,901770.0,0.0106
2019-08-09,107.43,107.21,107.96,106.93,1310000.0,0.0036
2019-08-12,107.74,107.5,108.23,107.17,982790.0,0.0029
2019-08-13,107.82,107.83,108.25,106.97,1030000.0,0.0007000000000000001
2019-08-14,107.0,108.13,108.53,106.6,955680.0,-0.0076
2019-08-15,109.0,107.02,109.4,104.96,1520000.0,0.0187
2019-08-16,109.19,109.06,109.65,108.79,905210.0,0.0017000000000000001
2019-08-19,109.79,109.25,110.34,108.58,989490.0,0.0055000000000000005
2019-08-20,110.21,110.4,110.56,109.46,1310000.0,0.0038
2019-08-21,111.67,110.16,111.68,109.95,996450.0,0.0132
2019-08-22,111.31,111.68,111.78,110.55,1050000.0,-0.0032
2019-08-23,109.84,111.41,112.11,109.33,1300000.0,-0.0132
2019-08-26,111.54,110.04,111.56,110.04,833750.0,0.0155
2019-08-27,112.1,112.04,112.58,111.58,918030.0,0.005
2019-08-28,112.32,112.34,112.59,111.5,946210.0,0.002
2019-08-29,113.02,112.78,113.2,111.96,758070.0,0.0062
2019-08-30,112.84,113.26,113.46,112.39,890600.0,-0.0016
2019-09-03,115.18,113.09,115.31,112.85,2040000.0,0.0207
2019-09-04,115.57,115.44,115.9,114.7,882760.0,0.0034000000000000002
2019-09-05,114.5,114.74,115.18,113.59,1790000.0,-0.009300000000000001
2019-09-06,113.55,114.14,114.64,113.41,1780000.0,-0.0083
2019-09-09,112.59,113.9,113.92,112.3,1410000.0,-0.0085
2019-09-10,112.25,112.3,112.32,111.1,1430000.0,-0.003
2019-09-11,112.91,112.25,113.2,111.66,1380000.0,0.0059
2019-09-12,113.89,113.83,114.72,112.94,1070000.0,0.0087
2019-09-13,113.52,113.27,114.11,112.72,1330000.0,-0.0032
2019-09-16,113.53,113.67,113.86,112.77,1030000.0,0.0001
2019-09-17,114.46,114.1,115.2,113.96,1070000.0,0.008199999999999999
2019-09-18,114.65,114.87,115.13,113.85,1060000.0,0.0017000000000000001
2019-09-19,115.08,115.25,115.28,114.44,1320000.0,0.0038
2019-09-20,115.21,115.93,116.57,114.63,4110000.0000000005,0.0011
2019-09-23,115.63,115.31,115.83,114.7,1810000.0,0.0036
2019-09-24,117.09,116.06,117.49,116.02,1460000.0,0.0126
2019-09-25,116.88,116.87,117.18,116.13,1190000.0,-0.0018
2019-09-26,117.55,117.2,118.1,116.94,1100000.0,0.005699999999999999
2019-09-27,117.5,117.67,117.79,116.59,863040.0,-0.0004
2019-09-30,117.36,117.43,118.34,117.14,1140000.0,-0.0012
2019-10-01,117.32,117.04,117.39,116.39,1150000.0,-0.0003
2019-10-02,116.45,117.28,117.7,116.0,1170000.0,-0.0074
2019-10-03,116.5,116.68,116.97,116.01,1390000.0,0.0004
2019-10-04,118.77,116.77,118.86,116.42,1140000.0,0.0195
2019-10-07,117.79,118.32,118.43,117.65,1130000.0,-0.0083
2019-10-08,117.62,117.99,118.53,117.24,1440000.0,-0.0014000000000000002
2019-10-09,118.06,117.66,118.55,117.62,892310.0,0.0037
2019-10-10,117.79,117.65,118.21,116.9,960870.0,-0.0023
2019-10-11,117.23,117.73,118.02,116.78,794470.0,-0.0048
2019-10-14,116.61,117.5,117.86,116.27,919690.0,-0.0053
2019-10-15,115.55,116.61,117.11,115.51,986320.0,-0.0091
2019-10-16,116.04,115.47,116.06,114.84,1460000.0,0.0042
2019-10-17,117.28,118.56,119.17,116.59,2890000.0,0.010700000000000001
2019-10-18,118.15,116.99,118.42,116.84,1520000.0,0.0074
2019-10-21,119.02,117.93,119.16,117.91,1330000.0,0.0074
2019-10-22,119.41,119.29,119.85,119.01,1280000.0,0.0033
2019-10-23,120.65,119.68,120.69,119.43,1880000.0,0.0104
2019-10-24,121.25,120.52,121.45,120.52,995310.0,0.005
2019-10-25,120.27,121.41,121.41,119.74,1530000.0,-0.008100000000000001
2019-10-28,118.12,119.58,119.99,117.97,2920000.0,-0.0179
2019-10-29,119.04,118.5,119.04,118.02,1540000.0,0.0078000000000000005
2019-10-30,121.56,118.95,121.62,118.26,1720000.0,0.0212
2019-10-31,121.48,121.44,121.75,120.52,1580000.0,-0.0007000000000000001
2019-11-01,119.66,121.6,122.09,119.46,1730000.0,-0.015
2019-11-04,118.59,119.53,119.66,118.04,1800000.0,-0.0089
2019-11-05,116.58,117.98,118.56,116.53,1760000.0,-0.0169
2019-11-06,116.35,115.97,116.55,115.63,1920000.0,-0.002
2019-11-07,114.73,115.88,116.11,113.84,2170000.0,-0.0139
2019-11-08,114.9,114.59,115.05,113.62,1400000.0,0.0015
2019-11-11,114.09,114.97,115.3,113.96,1200000.0,-0.006999999999999999
2019-11-12,114.86,114.31,114.99,113.85,1460000.0,0.0067
2019-11-13,117.52,115.34,117.65,115.34,2320000.0,0.0232
2019-11-14,116.89,117.67,118.36,116.78,1220000.0,-0.0054
2019-11-15,116.71,116.92,117.0,115.78,1310000.0,-0.0015
2019-11-18,116.89,117.0,118.11,116.71,1140000.0,0.0015
2019-11-19,116.19,116.59,117.05,115.65,1120000.0,-0.006
2019-11-20,117.06,116.38,117.1,116.0,1130000.0,0.0075
