Date,Close,Open,High,Low,Volume,Change
2019-07-11,146.87,146.19,146.89,145.25,1310000.0,0.0049
2019-07-12,151.48,147.68,151.7,147.6,1180000.0,0.031400000000000004
2019-07-15,151.26,151.58,151.86,150.7,869760.0,-0.0015
2019-07-16,153.45,150.41,154.14,149.27,1510000.0,0.014499999999999999
2019-07-17,150.32,153.06,153.88,150.17,1270000.0,-0.0204
2019-07-18,150.0,150.19,150.54,148.77,955390.0,-0.0021
2019-07-19,151.28,151.07,152.51,150.62,1400000.0,0.0085
2019-07-22,151.92,151.67,152.99,151.49,994070.0,0.0042
2019-07-23,156.93,153.0,156.97,152.52,1870000.0,0.033
2019-07-24,158.71,155.5,158.85,155.5,1430000.0,0.0113
2019-07-25,158.64,158.5,160.78,157.53,2049999.9999999998,-0.0004
2019-07-26,155.63,155.0,157.01,153.11,2870000.0,-0.019
2019-07-29,155.74,155.81,156.71,154.02,1700000.0,0.0007000000000000001
2019-07-30,155.89,154.59,156.2,152.61,1550000.0,0.001
2019-07-31,154.23,155.82,156.81,152.2,1180000.0,-0.0106
2019-08-01,151.41,153.68,156.59,150.95,1710000.0,-0.0183
2019-08-02,151.67,151.17,152.93,149.55,1760000.0,0.0017000000000000001
2019-08-05,146.68,149.09,149.36,145.35,2020000.0,-0.0329
2019-08-06,148.98,147.89,149.11,146.15,1540000.0,0.015700000000000002
2019-08-07,149.02,146.82,149.56,145.55,1390000.0,0.0003
2019-08-08,150.85,150.03,151.44,149.94,970360.0,0.0123
2019-08-09,149.53,150.38,150.58,148.06,966340.0,-0.0088
2019-08-12,147.86,148.72,149.29,147.58,1130000.0,-0.011200000000000002
2019-08-13,151.88,147.47,153.41,147.25,1230000.0,0.027200000000000002
2019-08-14,146.59,149.02,150.05,146.58,1270000.0,-0.0348
2019-08-15,146.62,147.39,147.73,145.23,942600.0,0.0002
2019-08-16,150.22,147.86,150.61,147.86,926260.0,0.0246
2019-08-19,153.03,152.31,153.21,151.7,1120000.0,0.0187
2019-08-20,152.16,152.68,153.29,151.18,1010000.0,-0.005699999999999999
2019-08-21,152.13,153.79,154.71,151.56,785360.0,-0.0002
2019-08-22,151.81,152.84,153.38,151.0,691050.0,-0.0021
2019-08-23,146.36,151.0,151.01,145.33,1450000.0,-0.0359
2019-08-26,145.3,147.9,148.08,144.49,1540000.0,-0.0072
2019-08-27,145.0,146.62,146.62,144.63,1290000.0,-0.0021
2019-08-28,145.3,144.0,145.78,143.12,1330000.0,0.0021
2019-08-29,148.15,147.29,148.4,146.2,1250000.0,0.0196
2019-08-30,149.86,149.69,150.63,148.78,1330000.0,0.0115
2019-09-03,145.06,148.02,148.23,144.5,1350000.0,-0.032
2019-09-04,146.79,146.74,147.19,145.64,992780.0,0.011899999999999999
2019-09-05,151.48,148.74,152.35,148.41,1260000.0,0.032
2019-09-06,152.49,152.35,152.72,150.8,957620.0,0.0067
2019-09-09,153.71,153.06,153.9,151.99,1060000.0,0.008
2019-09-10,157.36,153.74,157.36,152.95,1490000.0,0.023700000000000002
2019-09-11,159.54,157.59,159.64,156.1,1270000.0,0.0139
2019-09-12,159.85,159.82,160.93,158.17,1820000.0,0.0019
2019-09-13,159.77,160.9,161.71,158.81,1220000.0,-0.0005
2019-09-16,156.79,158.23,158.8,156.45,1460000.0,-0.0187
2019-09-17,157.48,156.25,157.84,153.9,919550.0,0.0044
2019-09-18,157.3,156.52,157.66,155.17,917160.0,-0.0011
2019-09-19,155.87,157.34,157.75,155.63,663870.0,-0.0091
2019-09-20,155.06,156.16,157.12,154.65,2049999.9999999998,-0.0052
2019-09-23,154.3,149.17,155.1,149.0,1470000.0,-0.0049
2019-09-24,152.22,154.39,154.94,151.07,1260000.0,-0.013500000000000002
2019-09-25,154.61,152.38,155.01,152.32,895560.0,0.015700000000000002
2019-09-26,155.32,154.55,156.37,153.86,901590.0,0.0046
2019-09-27,154.94,155.21,155.58,153.41,811290.0,-0.0024
2019-09-30,156.49,155.64,156.89,155.0,826230.0,0.01
2019-10-01,152.73,157.7,158.11,152.25,1140000.0,-0.024
2019-10-02,149.14,150.76,151.37,148.3,1110000.0,-0.0235
2019-10-03,149.83,148.74,149.9,146.33,955290.0,0.0046
2019-10-04,151.5,150.26,151.68,149.53,681010.0,0.0111
2019-10-07,150.2,151.09,151.95,150.09,707570.0,-0.0086
2019-10-08,146.4,148.31,148.64,146.05,1090000.0,-0.0253
2019-10-09,148.19,147.85,149.03,146.46,700500.0,0.012199999999999999
2019-10-10,149.9,148.35,150.5,147.96,670490.0,0.0115
2019-10-11,154.53,152.07,158.04,151.99,1790000.0,0.030899999999999997
2019-10-14,153.94,153.5,154.61,153.16,667890.0,-0.0038
2019-10-15,155.77,153.58,157.23,153.28,994110.0,0.011899999999999999
2019-10-16,155.76,155.78,156.64,154.72,1020000.0,-0.0001
2019-10-17,156.96,156.74,158.39,156.29,649080.0,0.0077
2019-10-18,158.31,156.92,158.83,156.35,1340000.0,0.0086
2019-10-21,159.49,159.15,160.53,158.86,1500000.0,0.0075
2019-10-22,161.58,159.71,162.14,158.18,1310000.0,0.0131
2019-10-23,161.63,161.12,162.17,160.53,943090.0,0.0003
2019-10-24,160.13,161.61,162.16,158.85,1470000.0,-0.009300000000000001
2019-10-25,171.81,164.11,172.34,158.06,2710000.0,0.0729
2019-10-28,169.94,173.56,173.75,166.98,2470000.0,-0.0109
2019-10-29,172.43,168.88,173.34,168.56,1360000.0,0.0147
2019-10-30,170.21,171.81,172.03,169.09,1100000.0,-0.0129
2019-10-31,168.58,168.85,169.11,165.89,1610000.0,-0.0096
2019-11-01,172.79,170.92,172.79,169.52,1520000.0,0.025
2019-11-04,175.5,173.68,175.56,173.38,1320000.0,0.015700000000000002
