Date,Close,Open,High,Low,Volume,Change
2019-07-11,71.61,71.43,72.0,71.09,10740000.0,0.0067
2019-07-12,71.77,71.89,72.02,71.58,15360000.0,0.0022
2019-07-15,71.71,71.73,72.15,70.08,23370000.0,-0.0008
2019-07-16,71.32,71.7,72.0,71.09,16520000.0,-0.0054
2019-07-17,70.82,71.19,71.5,70.62,12280000.0,-0.006999999999999999
2019-07-18,71.79,70.54,71.9,70.48,13410000.0,0.0137
2019-07-19,70.92,71.73,72.17,70.86,11180000.0,-0.0121
2019-07-22,71.11,70.72,71.29,70.67,7930000.0,0.0027
2019-07-23,71.99,71.33,72.18,71.3,11800000.0,0.0124
2019-07-24,73.01,71.66,73.08,71.66,12510000.0,0.014199999999999999
2019-07-25,71.39,72.96,73.08,70.93,15700000.0,-0.0222
2019-07-26,72.16,72.15,72.64,71.84,10630000.0,0.0108
2019-07-29,71.76,71.91,72.34,71.73,8560000.0,-0.0055000000000000005
2019-07-30,71.71,71.03,71.71,70.58,9210000.0,-0.0007000000000000001
2019-07-31,71.16,71.4,71.66,70.81,13620000.0,-0.0077
2019-08-01,68.35,70.67,71.09,67.6,22570000.0,-0.0395
2019-08-02,67.61,67.61,68.06,66.62,14770000.0,-0.0108
2019-08-05,65.18,65.6,65.82,64.58,21140000.0,-0.0359
2019-08-06,66.25,66.0,66.33,64.83,12410000.0,0.016399999999999998
2019-08-07,65.14,64.63,65.32,63.64,18420000.0,-0.0168
2019-08-08,66.74,65.85,66.79,65.63,13580000.0,0.0246
2019-08-09,66.05,66.33,66.57,65.21,13600000.0,-0.0103
2019-08-12,64.24,64.61,64.79,63.84,13040000.0,-0.0274
2019-08-13,64.83,63.9,65.96,63.51,19110000.0,0.0092
2019-08-14,61.41,62.88,63.04,61.18,29370000.0,-0.0528
2019-08-15,61.32,61.98,62.37,60.72,16340000.0,-0.0015
2019-08-16,63.48,61.93,63.66,61.85,16450000.0,0.0352
2019-08-19,64.31,64.82,64.91,64.16,13310000.0,0.0131
2019-08-20,63.42,63.72,64.08,63.35,9820000.0,-0.0138
2019-08-21,63.25,64.13,64.17,63.06,14690000.0,-0.0027
2019-08-22,63.91,63.81,64.21,63.41,9720000.0,0.0104
2019-08-23,61.95,63.28,64.13,61.52,18000000.0,-0.030699999999999998
2019-08-26,62.72,62.57,62.82,62.17,10630000.0,0.0124
2019-08-27,61.66,63.01,63.1,61.16,17220000.0,-0.0169
2019-08-28,62.36,61.3,62.8,61.3,12350000.0,0.011399999999999999
2019-08-29,63.9,63.31,64.23,63.1,11480000.0,0.024700000000000003
2019-08-30,64.35,64.34,64.82,64.19,11850000.0,0.006999999999999999
2019-09-03,63.42,64.0,64.04,62.32,11990000.0,-0.014499999999999999
2019-09-04,64.28,64.0,64.48,63.84,9690000.0,0.013600000000000001
2019-09-05,66.34,65.65,67.28,65.61,14730000.0,0.032
2019-09-06,65.97,66.19,66.5,65.75,10480000.0,-0.005600000000000001
