Date,Close,Open,High,Low,Volume,Change
2019-07-11,173.33,173.11,174.8,171.5,1110000.0,0.0034000000000000002
2019-07-12,174.19,174.46,174.46,170.93,1220000.0,0.005
2019-07-15,173.71,174.9,174.9,172.7,812480.0,-0.0028000000000000004
2019-07-16,171.01,174.02,174.66,170.67,1080000.0,-0.0155
2019-07-17,171.62,170.65,172.01,169.77,1100000.0,0.0036
2019-07-18,172.38,170.68,173.63,170.57,904330.0,0.0044
2019-07-19,169.31,173.3,174.35,169.21,1160000.0,-0.0178
2019-07-22,170.36,170.31,172.27,170.09,1070000.0,0.0062
2019-07-23,169.74,171.45,171.45,167.97,952300.0,-0.0036
2019-07-24,173.51,169.02,173.95,167.93,1090000.0,0.0222
2019-07-25,169.92,171.91,172.76,167.15,1590000.0,-0.0207
2019-07-26,167.99,170.23,171.51,167.77,1160000.0,-0.011399999999999999
2019-07-29,162.77,168.31,168.62,160.7,1930000.0,-0.0311
2019-07-30,160.29,162.08,162.85,160.01,1040000.0,-0.0152
2019-07-31,156.17,160.28,160.6,154.28,1680000.0,-0.025699999999999997
2019-08-01,153.47,156.12,158.83,153.03,2680000.0,-0.0173
2019-08-02,147.76,153.23,154.27,146.1,3830000.0,-0.037200000000000004
2019-08-05,143.57,143.58,144.05,141.06,3380000.0,-0.028399999999999998
2019-08-06,143.67,145.26,146.67,142.06,2230000.0,0.0007000000000000001
2019-08-07,144.17,141.88,144.96,140.64,1790000.0,0.0034999999999999996
2019-08-08,152.09,146.48,152.22,146.19,3200000.0,0.054900000000000004
2019-08-09,151.34,151.04,152.66,149.46,1890000.0,-0.0049
2019-08-12,148.87,149.53,150.36,147.84,2590000.0,-0.0163
2019-08-13,151.81,148.59,154.52,148.14,1810000.0,0.0197
2019-08-14,146.92,148.52,148.67,143.61,2200000.0,-0.0322
2019-08-15,142.92,144.99,144.99,141.46,3180000.0,-0.027200000000000002
2019-08-16,144.13,144.71,145.32,143.53,1980000.0,0.0085
2019-08-19,146.18,146.75,146.8,145.46,1900000.0,0.014199999999999999
2019-08-20,146.56,145.72,147.42,144.53,1080000.0,0.0026
2019-08-21,145.95,147.75,148.1,145.01,1970000.0,-0.0042
2019-08-22,145.21,145.9,146.43,143.17,2620000.0,-0.0051
2019-08-23,143.99,144.4,147.11,143.24,2550000.0,-0.0084
2019-08-26,147.8,145.82,147.86,145.66,2029999.9999999998,0.0265
2019-08-27,150.21,149.45,151.4,148.69,4270000.0,0.0163
2019-08-28,140.08,131.43,141.36,129.7,18500000.0,-0.0674
2019-08-29,142.63,142.02,142.98,140.16,3280000.0,0.0182
2019-08-30,142.82,143.79,144.13,141.11,2990000.0,0.0013
2019-09-03,141.15,141.0,143.0,139.87,2340000.0,-0.011699999999999999
2019-09-04,144.34,142.56,145.59,141.86,1880000.0,0.0226
2019-09-05,148.22,146.28,149.11,145.62,2960000.0,0.0269
2019-09-06,150.35,148.83,152.71,148.1,2089999.9999999998,0.0144
2019-09-09,151.02,151.02,151.65,147.57,2900000.0,0.0045000000000000005
2019-09-10,148.05,149.98,151.37,146.06,2080000.0,-0.0197
2019-09-11,154.67,149.27,154.91,147.55,3310000.0,0.0447
2019-09-12,155.69,155.67,159.88,155.05,3480000.0,0.0066
2019-09-13,153.48,155.53,156.14,152.87,1990000.0,-0.014199999999999999
2019-09-16,153.87,152.47,155.01,152.46,1510000.0,0.0025
2019-09-17,153.67,152.25,153.86,152.0,1330000.0,-0.0013
2019-09-18,151.11,152.13,152.34,148.25,2060000.0,-0.0167
2019-09-19,153.38,151.39,154.19,151.39,1350000.0,0.015
2019-09-20,153.34,153.14,154.26,151.43,1950000.0,-0.0003
2019-09-23,152.37,152.46,153.53,151.7,1060000.0,-0.0063
2019-09-24,149.13,152.94,153.63,148.17,1990000.0,-0.0213
2019-09-25,147.43,148.85,149.14,144.92,2029999.9999999998,-0.011399999999999999
2019-09-26,149.07,146.86,149.89,145.72,1070000.0,0.0111
2019-09-27,145.19,149.37,149.99,143.7,1780000.0,-0.026000000000000002
2019-09-30,147.7,145.74,147.97,144.7,1200000.0,0.0173
2019-10-01,145.71,148.5,149.49,144.99,1590000.0,-0.013500000000000002
2019-10-02,142.84,143.99,144.12,141.68,1620000.0,-0.0197
