Date,Close,Open,High,Low,Volume,Change
2019-07-11,334.05,331.93,334.8,329.85,351690.0,0.009300000000000001
2019-07-12,330.94,334.3,334.3,327.63,197870.0,-0.009300000000000001
2019-07-15,331.94,330.45,332.59,328.89,321800.0,0.003
2019-07-16,328.19,331.98,333.74,327.89,249520.0,-0.0113
2019-07-17,331.36,326.9,333.94,326.9,274970.0,0.0097
2019-07-18,331.91,331.36,334.1,330.61,193270.0,0.0017000000000000001
2019-07-19,331.52,333.24,333.28,330.08,176290.0,-0.0012
2019-07-22,332.96,331.36,334.49,330.21,207550.0,0.0043
2019-07-23,335.0,333.38,335.13,329.52,141460.0,0.0060999999999999995
2019-07-24,336.62,334.53,336.72,332.06,169750.0,0.0048
2019-07-25,337.7,336.36,338.93,335.91,181820.0,0.0032
2019-07-26,337.98,338.93,338.93,335.85,165880.0,0.0008
2019-07-29,341.49,338.46,341.55,336.51,202310.0,0.0104
2019-07-30,341.09,340.36,342.2,337.58,179120.0,-0.0012
2019-07-31,337.4,340.58,341.85,336.91,210860.0,-0.0108
2019-08-01,337.99,336.81,342.79,335.77,235000.0,0.0017000000000000001
2019-08-02,334.86,338.43,338.43,331.62,198200.0,-0.009300000000000001
2019-08-05,325.68,331.56,334.04,324.05,278260.0,-0.0274
2019-08-06,328.75,326.77,329.63,322.22,618750.0,0.009399999999999999
2019-08-07,330.62,326.07,331.12,322.94,332320.0,0.005699999999999999
2019-08-08,334.14,330.44,334.89,329.42,255700.0,0.0106
2019-08-09,336.87,333.58,338.58,333.58,260670.00000000003,0.008199999999999999
2019-08-12,333.05,335.42,337.27,332.27,155790.0,-0.0113
2019-08-13,340.18,334.88,344.32,334.88,232620.0,0.021400000000000002
2019-08-14,332.74,338.22,343.6,332.6,176560.0,-0.0219
2019-08-15,335.96,334.12,337.59,332.45,174220.0,0.0097
2019-08-16,335.38,338.03,341.85,332.17,221540.0,-0.0017000000000000001
2019-08-19,335.38,337.92,339.17,334.59,228230.0,0.0
2019-08-20,332.33,335.75,338.68,332.09,249220.0,-0.0091
2019-08-21,332.61,333.0,335.15,327.22,389220.0,0.0008
2019-08-22,329.82,333.12,334.56,329.46,270190.0,-0.0084
2019-08-23,321.67,330.03,332.12,320.31,307910.0,-0.024700000000000003
2019-08-26,324.24,323.4,325.0,322.18,208490.0,0.008
2019-08-27,326.39,325.2,327.96,323.24,191020.0,0.0066
2019-08-28,320.97,324.0,325.69,318.2,352590.0,-0.0166
2019-08-29,328.59,322.9,332.7,322.9,431950.0,0.023700000000000002
2019-08-30,309.75,303.81,309.9,295.25,774280.0,-0.057300000000000004
2019-09-03,299.54,308.78,309.69,296.01,525770.0,-0.033
2019-09-04,301.23,300.72,302.4,298.48,387310.0,0.005600000000000001
2019-09-05,307.73,304.77,307.98,303.21,462820.0,0.0216
2019-09-06,302.84,307.8,309.87,302.55,300530.0,-0.0159
2019-09-09,297.68,302.35,302.35,296.6,401090.0,-0.017
2019-09-10,296.89,296.74,299.52,290.86,404750.0,-0.0027
2019-09-11,299.17,297.0,300.15,297.0,313160.0,0.0077
2019-09-12,305.0,302.02,305.32,300.74,512520.0,0.0195
2019-09-13,301.51,304.03,306.72,299.85,408480.0,-0.011399999999999999
2019-09-16,303.09,300.01,305.1,298.52,266290.0,0.0052
2019-09-17,305.55,302.65,307.0,302.2,339300.0,0.008100000000000001
2019-09-18,303.1,306.38,307.39,300.6,412380.0,-0.008
2019-09-19,301.25,302.92,304.7,301.04,193580.0,-0.0060999999999999995
2019-09-20,302.32,301.71,306.37,301.35,376720.0,0.0036
2019-09-23,302.19,301.39,303.69,299.3,255210.0,-0.0004
2019-09-24,298.94,302.98,305.88,297.56,398870.0,-0.0108
2019-09-25,297.28,299.98,299.98,294.73,356480.0,-0.005600000000000001
2019-09-26,298.88,298.59,301.92,297.27,282560.0,0.0054
2019-09-27,294.25,300.82,301.73,292.68,254470.0,-0.0155
2019-09-30,297.0,294.32,299.17,294.25,274210.0,0.009300000000000001
2019-10-01,292.84,297.54,298.99,292.56,287960.0,-0.013999999999999999
2019-10-02,288.93,291.22,292.81,286.96,319540.0,-0.0134
2019-10-03,293.75,289.39,294.15,285.05,524670.0,0.0167
2019-10-04,296.87,294.87,297.88,294.0,428890.0,0.0106
2019-10-07,293.94,294.88,296.72,293.38,423670.0,-0.009899999999999999
2019-10-08,286.07,292.03,292.03,285.97,442200.0,-0.0268
2019-10-09,288.98,287.32,290.31,286.52,393240.0,0.0102
2019-10-10,290.81,287.82,292.99,287.8,349390.0,0.0063
2019-10-11,293.89,293.47,298.27,289.72,327080.0,0.0106
2019-10-14,292.51,294.06,294.31,291.44,141230.0,-0.004699999999999999
2019-10-15,295.15,295.24,297.21,291.78,264840.0,0.009000000000000001
2019-10-16,291.53,294.44,295.01,290.75,324040.0,-0.0123
2019-10-17,292.25,292.62,295.0,291.31,214050.0,0.0025
2019-10-18,287.81,292.19,293.39,287.6,310260.0,-0.0152
2019-10-21,287.34,289.28,289.74,286.48,314600.0,-0.0016
2019-10-22,281.18,288.96,290.5,280.26,336260.0,-0.021400000000000002
2019-10-23,282.2,281.11,284.32,280.77,227880.0,0.0036
2019-10-24,282.72,283.54,283.56,280.24,240040.0,0.0018
2019-10-25,281.75,282.26,286.42,281.01,246940.0,-0.0034000000000000002
2019-10-28,284.02,283.11,286.16,282.86,257360.0,0.008100000000000001
2019-10-29,290.7,284.2,291.41,283.51,317280.0,0.0235
2019-10-30,292.1,290.84,292.46,289.5,201390.0,0.0048
2019-10-31,291.0,292.08,294.88,287.62,189140.0,-0.0038
2019-11-01,291.83,292.38,295.44,291.46,189340.0,0.0029
2019-11-04,290.14,293.01,294.53,289.66,211240.0,-0.0058
2019-11-05,290.94,288.89,292.23,288.89,197670.0,0.0028000000000000004
2019-11-06,291.49,291.32,293.67,289.61,205070.0,0.0019
2019-11-07,294.75,292.93,295.69,292.93,166230.0,0.011200000000000002
2019-11-08,291.4,294.83,294.83,289.75,224350.0,-0.011399999999999999
2019-11-11,292.93,290.5,293.03,288.7,254850.0,0.0053
2019-11-12,294.53,292.99,296.88,292.99,239230.0,0.0055000000000000005
2019-11-13,296.77,293.89,297.73,292.57,302830.0,0.0076
2019-11-14,299.6,296.77,299.63,295.62,196530.0,0.0095
2019-11-15,301.98,299.66,302.21,297.5,230720.0,0.0079
2019-11-18,305.69,303.06,307.02,302.63,407720.0,0.0123
2019-11-19,309.07,306.26,310.73,305.0,384890.0,0.0111
2019-11-20,304.47,306.59,309.38,300.11,331110.0,-0.0149
2019-11-21,306.49,303.83,306.86,301.21,235760.0,0.0066
2019-11-22,307.81,306.81,308.68,304.56,151380.0,0.0043
2019-11-25,312.42,308.76,313.46,306.25,324610.0,0.015
2019-11-26,313.18,312.19,314.4,312.19,380380.0,0.0024
2019-11-27,316.97,314.71,318.25,313.26,243300.0,0.0121
2019-11-29,313.09,314.48,315.73,312.49,161160.0,-0.012199999999999999
2019-12-02,311.78,313.53,314.2,309.53,317920.0,-0.0042
2019-12-03,311.42,309.02,312.47,308.83,306540.0,-0.0012
2019-12-04,312.09,311.18,314.88,310.73,362100.0,0.0022
2019-12-05,312.86,312.83,314.94,311.11,329000.0,0.0025
2019-12-06,307.19,308.1,312.61,301.16,741150.0,-0.0181
2019-12-09,302.26,306.17,306.86,302.0,455230.0,-0.016
2019-12-10,304.54,303.75,306.39,303.1,263730.0,0.0075
2019-12-11,306.68,304.58,307.04,303.43,314950.0,0.006999999999999999
2019-12-12,314.55,306.86,315.49,305.74,457750.0,0.025699999999999997
2019-12-13,316.92,313.89,318.47,313.64,278670.0,0.0075
2019-12-16,318.97,320.98,321.58,317.31,326970.0,0.006500000000000001
2019-12-17,318.27,319.15,319.15,316.51,296140.0,-0.0022
2019-12-18,319.84,318.75,320.4,317.9,313690.0,0.0049
2019-12-19,319.67,320.0,320.61,316.96,208300.0,-0.0005
2019-12-20,319.09,321.11,322.7,316.9,388020.0,-0.0018
2019-12-23,320.67,319.55,322.46,316.08,286210.0,0.005
2019-12-24,322.05,320.78,322.35,318.75,62640.0,0.0043
2019-12-26,320.01,321.73,321.73,317.81,171510.0,-0.0063
2019-12-27,321.11,320.5,322.22,318.74,183070.0,0.0034000000000000002
2019-12-30,319.45,320.4,321.67,318.26,137440.0,-0.0052
2019-12-31,321.29,318.48,321.56,318.02,242120.0,0.0058
2020-01-02,323.32,323.22,323.85,318.77,309630.0,0.0063
2020-01-03,322.3,318.48,322.96,318.26,197300.0,-0.0032
2020-01-06,323.17,321.47,323.76,319.82,185150.0,0.0027
2020-01-07,324.05,322.96,324.68,320.31,212380.0,0.0027
2020-01-08,327.65,324.99,328.24,324.34,335750.0,0.0111
2020-01-09,333.25,328.86,333.52,327.74,372190.0,0.0171
2020-01-10,333.65,333.9,334.33,330.37,218940.0,0.0012
2020-01-13,333.55,333.64,334.99,332.92,235900.0,-0.0003
2020-01-14,336.07,332.67,336.39,331.19,289370.0,0.0076
2020-01-15,343.85,336.46,344.29,336.46,365040.0,0.0231
2020-01-16,349.06,345.88,349.79,343.77,350640.0,0.0152
2020-01-17,355.31,350.0,355.41,348.26,397880.0,0.0179
2020-01-21,358.56,354.41,359.77,352.67,597480.0,0.0091
2020-01-22,359.98,361.88,365.68,359.04,432270.0,0.004
2020-01-23,357.0,358.66,358.82,353.15,304400.0,-0.0083
2020-01-24,352.36,356.7,356.92,351.03,342840.0,-0.013000000000000001
2020-01-27,354.21,347.45,357.0,347.19,232610.0,0.0053
2020-01-28,355.04,354.93,357.86,352.92,338550.0,0.0023
2020-01-29,354.32,355.0,358.31,354.12,244420.0,-0.002
2020-01-30,353.4,351.64,353.74,349.05,268900.0,-0.0026
2020-01-31,346.89,351.99,353.4,345.04,400510.0,-0.0184
2020-02-03,346.24,348.87,349.97,345.26,299440.0,-0.0019
2020-02-04,350.15,350.3,353.15,348.68,313000.0,0.0113
2020-02-05,353.57,353.11,357.09,352.79,251190.0,0.0098
2020-02-06,353.02,354.07,354.86,351.91,208070.0,-0.0016
2020-02-07,348.2,351.79,353.83,347.72,170250.0,-0.0137
2020-02-10,349.39,346.49,350.11,345.72,150570.0,0.0034000000000000002
2020-02-11,351.39,351.04,354.91,349.69,250560.0,0.005699999999999999
2020-02-12,353.09,351.75,355.72,351.01,190060.0,0.0048
2020-02-13,352.97,350.91,354.75,349.96,171350.0,-0.0003
2020-02-14,353.31,353.32,356.24,352.4,199330.0,0.001
2020-02-18,356.35,352.26,356.93,350.7,168840.0,0.0086
2020-02-19,356.56,357.49,360.0,355.32,137880.0,0.0006
2020-02-20,354.83,355.53,357.06,351.54,134340.0,-0.0049
2020-02-21,355.67,353.98,357.57,353.9,159900.0,0.0024
2020-02-24,347.12,349.19,351.23,343.22,348430.0,-0.024
2020-02-25,336.45,348.34,349.95,334.69,316580.0,-0.030699999999999998
2020-02-26,335.32,338.66,344.53,335.27,288270.0,-0.0034000000000000002
2020-02-27,328.27,331.55,338.89,328.0,321670.0,-0.021
2020-02-28,324.57,321.06,325.6,311.0,567860.0,-0.0113
2020-03-02,335.45,328.03,335.52,324.15,282070.0,0.0335
2020-03-03,329.98,335.21,345.06,325.05,422740.0,-0.0163
2020-03-04,338.14,335.09,339.44,331.29,307970.0,0.024700000000000003
2020-03-05,325.27,329.85,335.22,321.47,466860.0,-0.0381
2020-03-06,333.81,328.72,338.42,313.54,551900.0,0.0263
2020-03-09,317.5,330.0,330.0,312.48,472170.0,-0.0489
2020-03-10,334.95,323.8,335.1,313.41,446120.0,0.055
2020-03-11,323.89,326.64,335.89,319.74,674710.0,-0.033
2020-03-12,280.05,303.83,309.99,279.97,827610.0,-0.1354
2020-03-13,291.04,291.83,292.48,272.78,601900.0,0.0392
2020-03-16,259.43,256.6,280.71,251.5,496300.0,-0.10859999999999999
2020-03-17,275.17,263.11,275.87,251.07,478180.0,0.060700000000000004
2020-03-18,251.11,259.43,265.46,236.68,488550.0,-0.0874
2020-03-19,273.15,249.75,286.93,239.22,413260.0,0.08779999999999999
2020-03-20,250.65,278.18,279.91,246.71,516630.0,-0.0824
2020-03-23,243.44,252.66,259.26,237.71,425640.0,-0.0288
2020-03-24,255.89,255.04,262.67,243.22,323110.0,0.051100000000000007
2020-03-25,256.89,253.93,265.69,246.96,443150.0,0.0039000000000000003
2020-03-26,282.05,261.34,282.05,256.09,513710.00000000006,0.09789999999999999
2020-03-27,273.23,273.04,280.31,260.85,325530.0,-0.0313
2020-03-30,280.15,274.96,282.66,274.83,272380.0,0.0253
2020-03-31,275.67,280.96,286.06,275.06,356040.0,-0.016
2020-04-01,273.05,268.8,279.63,264.01,425020.0,-0.0095
2020-04-02,283.83,270.61,284.34,269.8,308980.0,0.0395
2020-04-03,279.68,282.26,288.0,278.5,314200.0,-0.0146
2020-04-06,296.68,289.03,298.6,287.84,240180.0,0.0608
2020-04-07,292.64,305.22,306.75,292.05,302470.0,-0.013600000000000001
2020-04-08,297.43,293.56,299.3,285.86,347380.0,0.016399999999999998
2020-04-09,296.57,295.2,300.25,289.29,429890.0,-0.0029
2020-04-13,299.03,296.62,299.5,292.14,475510.0,0.0083
2020-04-14,300.49,304.1,312.23,298.53,342240.0,0.0049
2020-04-15,298.7,293.27,301.25,292.66,436930.0,-0.006
2020-04-16,296.95,300.26,300.26,292.79,242140.0,-0.0059
2020-04-17,306.28,302.47,307.71,299.25,288340.0,0.031400000000000004
2020-04-20,304.7,303.6,307.23,300.56,163890.0,-0.0052
2020-04-21,288.53,299.84,300.84,287.54,248240.0,-0.053099999999999994
