Date,Close,Open,High,Low,Volume,Change
2019-07-11,111.11,109.89,111.36,109.01,879690.0,0.0141
2019-07-12,112.47,111.34,113.62,111.06,813420.0,0.012199999999999999
2019-07-15,112.57,111.87,113.3,110.99,840570.0,0.0009
2019-07-16,115.2,112.64,115.5,112.25,992990.0,0.023399999999999997
2019-07-17,110.8,111.49,112.31,109.35,1870000.0,-0.0382
2019-07-18,109.39,110.86,111.34,108.95,897360.0,-0.0127
2019-07-19,110.27,110.14,111.73,109.88,1210000.0,0.008
2019-07-22,107.4,109.96,110.9,107.15,898540.0,-0.026000000000000002
2019-07-23,108.89,107.63,109.18,107.5,896800.0,0.0139
2019-07-24,109.73,109.49,110.78,108.06,921530.0,0.0077
2019-07-25,110.25,109.34,111.34,109.34,845300.0,0.004699999999999999
2019-07-26,110.08,109.67,110.58,108.56,813980.0,-0.0015
2019-07-29,111.27,109.71,111.98,109.09,1450000.0,0.0108
2019-07-30,107.13,115.0,115.0,106.0,2730000.0,-0.037200000000000004
2019-07-31,104.23,107.29,107.51,103.26,2370000.0,-0.0271
2019-08-01,98.62,104.0,104.84,97.39,2170000.0,-0.0538
2019-08-02,98.88,98.33,99.67,97.48,1640000.0,0.0026
2019-08-05,95.73,97.05,97.72,94.6,1700000.0,-0.0319
2019-08-06,95.69,96.32,96.56,94.58,1120000.0,-0.0004
2019-08-07,95.2,94.67,95.73,94.03,1660000.0,-0.0051
2019-08-08,97.01,95.87,97.97,95.42,1250000.0,0.019
2019-08-09,93.72,96.69,96.69,93.21,1140000.0,-0.0339
2019-08-12,91.93,92.98,93.91,91.37,970140.0,-0.0191
2019-08-13,93.41,91.46,96.77,89.92,1520000.0,0.0161
2019-08-14,87.85,89.88,90.96,86.58,1690000.0,-0.059500000000000004
2019-08-15,85.07,88.01,88.27,83.5,2470000.0,-0.0316
2019-08-16,86.94,85.73,87.21,85.15,1390000.0,0.022000000000000002
2019-08-19,87.15,88.53,88.58,86.83,1290000.0,0.0024
2019-08-20,86.82,86.23,87.54,86.11,858480.0,-0.0038
2019-08-21,87.07,88.29,88.49,86.32,937190.0,0.0029
2019-08-22,87.9,87.78,88.4,87.04,1080000.0,0.0095
2019-08-23,83.91,86.39,86.87,83.53,1450000.0,-0.0454
2019-08-26,83.63,84.73,85.34,82.69,970090.0,-0.0033
2019-08-27,85.42,84.1,86.06,83.42,2009999.9999999998,0.021400000000000002
2019-08-28,87.74,85.26,88.31,85.18,1740000.0,0.027200000000000002
2019-08-29,87.99,89.15,91.23,87.25,1320000.0,0.0028000000000000004
2019-08-30,88.34,88.61,89.53,88.04,1170000.0,0.004
2019-09-03,86.94,87.22,88.64,86.16,1060000.0,-0.0158
2019-09-04,89.8,88.06,90.55,88.06,1140000.0,0.0329
2019-09-05,94.26,91.86,94.47,91.8,1690000.0,0.049699999999999994
2019-09-06,94.58,95.01,95.61,94.23,1420000.0,0.0034000000000000002
2019-09-09,96.85,95.15,97.48,94.73,1560000.0,0.024
2019-09-10,98.7,96.57,99.35,96.52,1440000.0,0.0191
2019-09-11,100.36,98.7,100.52,95.17,1320000.0,0.0168
2019-09-12,100.58,99.38,101.04,95.77,1760000.0,0.0022
2019-09-13,102.26,101.41,103.58,101.09,1560000.0,0.0167
2019-09-16,103.15,101.39,103.88,101.39,1020000.0,0.0087
2019-09-17,99.05,102.56,102.56,97.92,1520000.0,-0.0397
2019-09-18,98.54,98.59,99.74,97.32,873540.0,-0.0051
2019-09-19,95.85,98.68,98.82,95.41,971290.0,-0.0273
2019-09-20,92.97,96.08,96.82,92.95,1830000.0,-0.03
2019-09-23,92.73,92.59,93.71,91.66,1560000.0,-0.0026
2019-09-24,92.6,95.08,95.08,91.95,997270.0,-0.0014000000000000002
2019-09-25,94.02,92.9,94.75,92.78,1220000.0,0.015300000000000001
2019-09-26,93.13,93.67,93.67,92.45,689470.0,-0.0095
2019-09-27,94.24,93.73,95.09,93.06,811350.0,0.011899999999999999
2019-09-30,95.47,94.66,95.71,93.8,785830.0,0.0131
2019-10-01,91.54,95.78,96.3,91.51,914130.0,-0.0412
2019-10-02,89.48,90.71,90.89,89.05,953360.0,-0.0225
2019-10-03,91.97,89.39,92.04,88.02,1200000.0,0.0278
2019-10-04,91.45,91.79,92.22,89.94,733330.0,-0.005699999999999999
2019-10-07,91.56,91.34,92.74,90.88,839830.0,0.0012
2019-10-08,89.98,90.3,91.12,88.67,917430.0,-0.0173
2019-10-09,90.28,90.96,91.38,89.29,640570.0,0.0033
2019-10-10,90.02,90.42,91.87,89.61,982100.0,-0.0029
2019-10-11,93.72,91.68,94.87,91.27,1240000.0,0.041100000000000005
2019-10-14,92.45,92.88,93.03,91.38,772880.0,-0.013600000000000001
2019-10-15,93.22,92.47,93.92,91.9,774100.0,0.0083
2019-10-16,94.32,93.03,94.45,92.12,1060000.0,0.0118
2019-10-17,95.08,95.07,96.12,94.25,628500.0,0.008100000000000001
2019-10-18,94.97,93.18,95.39,93.02,1120000.0,-0.0012
2019-10-21,96.47,96.17,96.71,95.7,761380.0,0.0158
2019-10-22,98.6,96.81,98.8,95.5,814170.0,0.022099999999999998
2019-10-23,97.13,98.28,99.05,96.74,920670.0,-0.0149
2019-10-24,97.12,97.14,97.18,94.14,797590.0,-0.0001
2019-10-25,98.79,95.7,99.75,94.75,961500.0,0.0172
2019-10-28,97.72,98.51,100.41,97.61,975380.0,-0.0108
2019-10-29,96.1,97.25,97.47,96.09,800770.0,-0.0166
2019-10-30,96.6,96.08,96.87,94.81,632340.0,0.0052
2019-10-31,96.06,95.72,96.27,94.05,910350.0,-0.005600000000000001
2019-11-01,97.99,97.03,98.47,96.93,672430.0,0.020099999999999996
2019-11-04,99.04,98.64,99.65,98.55,741720.0,0.010700000000000001
2019-11-05,102.06,99.83,103.38,99.43,1500000.0,0.0305
2019-11-06,100.88,101.87,101.87,98.52,1880000.0,-0.0116
2019-11-07,115.67,114.44,116.12,110.95,5710000.0,0.1466
2019-11-08,113.77,115.56,115.85,111.56,1560000.0,-0.016399999999999998
2019-11-11,114.01,112.7,114.66,111.84,1610000.0,0.0021
2019-11-12,111.36,114.0,114.69,111.2,1510000.0,-0.0232
2019-11-13,110.66,111.12,111.9,109.77,1240000.0,-0.0063
2019-11-14,111.39,110.46,112.49,110.46,901420.0,0.0066
2019-11-15,112.61,111.79,113.0,111.37,750230.0,0.011000000000000001
2019-11-18,113.36,112.21,113.72,111.52,993930.0,0.0067
2019-11-19,110.47,112.44,113.17,109.9,1270000.0,-0.0255
2019-11-20,106.91,109.42,109.9,106.4,1700000.0,-0.0322
2019-11-21,103.71,107.01,108.12,103.43,1970000.0,-0.029900000000000003
2019-11-22,107.61,104.82,107.81,104.15,843440.0,0.037599999999999995
2019-11-25,108.93,108.54,109.46,106.88,845850.0,0.0123
2019-11-26,108.51,109.42,109.92,107.47,1000000.0,-0.0039000000000000003
2019-11-27,108.71,109.3,109.67,107.82,671780.0,0.0018
2019-11-29,107.34,108.54,108.66,106.96,358210.0,-0.0126
2019-12-02,106.82,107.92,108.64,106.27,635550.0,-0.0048
2019-12-03,105.55,104.68,106.0,103.9,861580.0,-0.011899999999999999
2019-12-04,108.69,105.77,109.58,105.48,1100000.0,0.0297
2019-12-05,112.06,109.46,112.22,108.93,1300000.0,0.031
2019-12-06,111.67,113.01,114.2,111.59,903620.0,-0.0034999999999999996
2019-12-09,113.25,111.67,113.8,111.6,903850.0,0.0141
2019-12-10,114.0,113.42,114.33,112.67,1120000.0,0.0066
2019-12-11,111.63,113.32,113.71,111.45,1070000.0,-0.0208
2019-12-12,115.75,111.96,116.54,111.45,1240000.0,0.0369
2019-12-13,116.92,115.89,117.25,113.82,1510000.0,0.0101
2019-12-16,117.71,117.55,118.6,116.96,1060000.0,0.0068000000000000005
