Date,Close,Open,High,Low,Volume,Change
2019-07-11,54.77,55.81,55.92,54.29,1120000.0,-0.0197
2019-07-12,54.38,54.8,54.98,54.24,2310000.0,-0.0070999999999999995
2019-07-15,53.7,53.29,53.8,52.36,1960000.0,-0.0125
2019-07-16,54.49,53.64,54.57,53.39,1600000.0,0.0147
2019-07-17,54.29,54.66,54.83,54.11,1270000.0,-0.0037
2019-07-18,54.39,54.0,54.65,53.48,1090000.0,0.0018
2019-07-19,54.59,55.02,55.1,54.4,1550000.0,0.0037
2019-07-22,54.23,54.78,55.05,54.03,1320000.0,-0.0066
2019-07-23,56.3,54.5,56.75,54.36,2530000.0,0.0382
2019-07-24,56.65,56.26,56.76,56.07,1240000.0,0.0062
2019-07-25,56.67,56.8,57.71,56.14,1700000.0,0.0004
2019-07-26,56.59,56.73,56.98,56.38,1590000.0,-0.0014000000000000002
2019-07-29,56.51,56.7,56.98,56.25,1240000.0,-0.0014000000000000002
2019-07-30,56.92,56.39,57.0,56.09,1510000.0,0.0073
2019-07-31,53.99,53.07,54.27,51.8,6780000.0,-0.051500000000000004
2019-08-01,52.49,53.01,54.24,52.46,3220000.0,-0.0278
2019-08-02,52.24,52.66,52.97,52.02,1980000.0,-0.0048
2019-08-05,50.59,51.9,52.07,49.92,3160000.0,-0.0316
2019-08-06,51.19,51.03,51.56,50.68,2700000.0,0.011899999999999999
2019-08-07,52.14,50.92,52.29,50.55,1800000.0,0.018600000000000002
2019-08-08,52.72,52.41,52.78,51.89,1370000.0,0.0111
2019-08-09,52.65,52.47,52.75,52.13,1540000.0,-0.0013
2019-08-12,52.01,52.31,52.4,51.96,1840000.0,-0.012199999999999999
2019-08-13,51.68,52.21,52.95,51.62,1910000.0,-0.0063
2019-08-14,50.34,51.25,51.41,50.29,2100000.0,-0.0259
2019-08-15,50.86,50.47,50.95,50.15,1440000.0,0.0103
2019-08-16,51.88,50.98,52.05,50.69,1500000.0,0.020099999999999996
2019-08-19,52.5,52.44,52.84,51.95,1480000.0,0.012
2019-08-20,52.16,52.52,52.77,51.99,935250.0,-0.006500000000000001
2019-08-21,51.78,52.11,52.42,51.52,1710000.0,-0.0073
2019-08-22,51.69,51.87,52.3,51.48,1290000.0,-0.0017000000000000001
2019-08-23,50.07,51.56,51.66,49.95,1640000.0,-0.0313
2019-08-26,50.57,50.33,50.6,50.09,1460000.0,0.01
2019-08-27,50.17,50.63,50.79,50.04,1640000.0,-0.0079
2019-08-28,51.15,50.21,51.26,49.92,923960.0,0.0195
2019-08-29,51.05,51.11,51.46,50.89,768600.0,-0.002
2019-08-30,51.36,51.2,51.6,51.07,1390000.0,0.0060999999999999995
2019-09-03,52.39,51.09,52.6,50.78,2110000.0,0.020099999999999996
2019-09-04,53.13,52.81,53.31,52.66,927070.0,0.0141
2019-09-05,53.18,53.37,53.69,53.13,1660000.0,0.0009
2019-09-06,53.42,53.38,53.49,53.13,1460000.0,0.0045000000000000005
2019-09-09,55.87,53.41,55.92,53.41,2020000.0,0.045899999999999996
2019-09-10,56.6,55.8,56.8,55.42,2340000.0,0.0131
2019-09-11,56.38,56.37,56.65,55.5,1690000.0,-0.0039000000000000003
2019-09-12,56.25,56.9,56.99,56.0,1180000.0,-0.0023
2019-09-13,57.17,56.43,57.24,56.31,1400000.0,0.016399999999999998
2019-09-16,57.55,56.99,57.6,56.68,1480000.0,0.0066
2019-09-17,55.68,57.53,57.62,55.56,2210000.0,-0.0325
2019-09-18,55.04,55.4,55.56,54.43,2020000.0,-0.0115
2019-09-19,55.04,55.05,55.31,54.7,1250000.0,0.0
2019-09-20,56.26,55.52,56.46,55.36,2110000.0,0.0222
2019-09-23,56.21,56.22,56.52,55.76,1420000.0,-0.0009
2019-09-24,55.85,56.2,56.41,55.45,1340000.0,-0.0064
2019-09-25,56.14,56.05,56.22,55.53,1200000.0,0.0052
2019-09-26,57.09,56.32,57.3,56.12,1410000.0,0.0169
2019-09-27,57.47,57.34,57.71,56.94,1690000.0,0.0067
2019-09-30,57.5,57.64,58.13,57.38,1590000.0,0.0005
2019-10-01,58.11,57.7,58.36,57.6,1130000.0,0.0106
2019-10-02,56.72,57.6,57.95,56.36,1370000.0,-0.0239
2019-10-03,56.62,56.22,56.84,55.18,1440000.0,-0.0018
2019-10-04,56.63,56.61,56.88,55.65,1260000.0,0.0002
2019-10-07,56.17,56.73,57.12,56.13,1190000.0,-0.008100000000000001
2019-10-08,55.34,56.0,56.0,55.07,1330000.0,-0.0148
2019-10-09,55.51,55.71,55.88,55.16,1350000.0,0.0031
2019-10-10,55.72,55.52,56.08,55.22,977800.0,0.0038
2019-10-11,56.06,55.52,56.54,55.52,1030000.0,0.0060999999999999995
2019-10-14,56.24,55.82,56.33,55.57,805540.0,0.0032
2019-10-15,56.68,56.25,56.83,55.97,1880000.0,0.0078000000000000005
2019-10-16,56.32,56.95,56.95,56.21,1260000.0,-0.0064
2019-10-17,57.0,56.58,57.61,56.37,1480000.0,0.0121
2019-10-18,56.98,57.15,57.15,56.73,1570000.0,-0.0004
2019-10-21,57.16,57.18,57.31,56.97,1350000.0,0.0032
2019-10-22,59.3,57.36,59.32,57.12,2670000.0,0.0374
2019-10-23,59.47,58.9,59.56,58.61,1520000.0,0.0029
2019-10-24,58.9,59.55,59.72,58.53,1580000.0,-0.0096
2019-10-25,56.84,57.41,57.89,56.06,3500000.0,-0.035
2019-10-28,54.57,56.74,57.13,54.55,3440000.0,-0.039900000000000005
2019-10-29,54.69,54.66,54.99,54.07,3480000.0,0.0022
2019-10-30,53.0,52.97,54.86,51.9,4120000.0,-0.030899999999999997
2019-10-31,52.72,52.95,53.21,52.34,1960000.0,-0.0053
2019-11-01,52.7,52.79,53.33,52.58,1460000.0,-0.0004
2019-11-04,53.61,53.13,54.07,52.82,1280000.0,0.0173
2019-11-05,54.38,53.85,55.06,53.65,2069999.9999999998,0.0144
2019-11-06,54.48,54.72,54.92,54.12,1390000.0,0.0018
2019-11-07,53.51,54.71,55.06,53.4,1310000.0,-0.0178
2019-11-08,53.79,53.55,53.84,53.19,1060000.0,0.0052
2019-11-11,53.31,53.74,53.79,53.05,1040000.0,-0.0089
2019-11-12,52.67,53.5,53.53,52.62,1480000.0,-0.012
2019-11-13,51.95,52.82,52.82,51.72,1740000.0,-0.0137
2019-11-14,51.3,52.11,52.22,51.3,1500000.0,-0.0125
2019-11-15,52.52,51.37,52.72,51.27,1830000.0,0.023799999999999998
2019-11-18,51.96,52.54,52.84,51.83,1170000.0,-0.010700000000000001
2019-11-19,52.41,51.97,52.43,51.67,1070000.0,0.0087
2019-11-20,52.39,52.46,53.33,52.3,2190000.0,-0.0004
2019-11-21,52.55,52.39,52.75,52.2,1360000.0,0.0031
2019-11-22,52.28,52.81,53.03,52.08,802020.0,-0.0051
2019-11-25,52.42,51.73,52.6,51.65,1090000.0,0.0027
2019-11-26,51.06,51.51,52.1,50.62,2210000.0,-0.0259
2019-11-27,50.73,51.21,51.45,50.62,2360000.0,-0.006500000000000001
2019-11-29,50.48,50.7,50.7,50.22,696730.0,-0.0049
2019-12-02,50.67,50.42,50.88,50.3,1760000.0,0.0038
2019-12-03,50.1,50.56,50.75,49.82,1650000.0,-0.011200000000000002
2019-12-04,51.13,50.13,51.65,50.1,1880000.0,0.0206
2019-12-05,50.35,51.07,51.35,50.03,1510000.0,-0.015300000000000001
2019-12-06,51.06,50.69,51.2,50.53,1060000.0,0.0141
2019-12-09,51.53,51.06,51.63,50.99,1620000.0,0.0092
2019-12-10,51.21,51.36,51.44,50.77,1690000.0,-0.0062
2019-12-11,51.17,51.48,51.56,50.85,1120000.0,-0.0008
2019-12-12,51.36,51.16,51.83,51.08,1330000.0,0.0037
2019-12-13,50.81,51.56,51.91,50.67,1590000.0,-0.010700000000000001
2019-12-16,51.98,51.2,52.2,51.0,2900000.0,0.023
2019-12-17,52.45,51.8,52.62,51.8,1280000.0,0.009000000000000001
2019-12-18,52.95,52.54,52.97,52.33,2550000.0,0.0095
2019-12-19,53.25,52.83,53.45,52.44,2800000.0,0.005699999999999999
2019-12-20,53.86,53.96,54.93,53.69,6350000.0,0.0115
2019-12-23,53.05,54.04,54.25,52.86,2770000.0,-0.015
2019-12-24,53.28,52.97,53.62,52.82,747650.0,0.0043
2019-12-26,53.61,53.28,53.61,53.21,795000.0,0.0062
2019-12-27,53.83,53.8,53.97,53.52,1080000.0,0.0040999999999999995
2019-12-30,53.78,53.85,53.97,53.46,1400000.0,-0.0009
2019-12-31,53.9,53.76,54.04,53.28,1640000.0,0.0022
2020-01-02,53.54,54.25,54.42,53.09,1770000.0,-0.0067
2020-01-03,53.38,53.12,53.47,52.69,1960000.0,-0.003
2020-01-06,54.63,53.71,54.98,53.55,2430000.0,0.023399999999999997
2020-01-07,54.49,54.39,54.8,54.12,2390000.0,-0.0026
2020-01-08,55.02,54.62,55.47,54.08,1980000.0,0.0097
